Date,Close,USDJPY_Close,Close_Yen
2013-02-21,1502.4200439453125,93.66000366210938,140716.6668179445
2013-02-22,1515.5999755859375,93.1500015258789,141178.1400384521
2013-02-25,1487.8499755859375,94.22000122070312,140185.22651593015
2013-02-26,1496.93994140625,92.39700317382812,138312.76451714337
2013-02-27,1515.989990234375,92.11000061035156,139637.83892577514
2013-02-28,1514.6800537109375,92.3030014038086,139809.51512400154
2013-03-01,1518.199951171875,92.58200073242188,140557.9889913574
2013-03-04,1525.199951171875,93.56400299072266,142703.81279289536
2013-03-05,1539.7900390625,93.4010009765625,143817.93094217777
2013-03-06,1541.4599609375,93.28900146484376,143801.26055389646
2013-03-07,1544.260009765625,93.927001953125,145047.7129533887
2013-03-08,1551.1800537109375,94.9280014038086,147250.42231623176
2013-03-11,1556.219970703125,96.16999816894533,149661.6717329957
2013-03-12,1552.47998046875,96.61900329589844,149999.0683497265
2013-03-13,1554.52001953125,95.81999969482422,148954.1077970825
2013-03-14,1563.22998046875,96.0199966430664,150101.33747695014
2013-03-15,1560.699951171875,95.96199798583984,149767.8855708558
2013-03-18,1552.0999755859375,94.88899993896484,147277.21448864136
2013-03-19,1548.3399658203125,95.34300231933594,147623.38095232658
2013-03-20,1558.7099609375,95.0500030517578,148155.38654391465
2013-03-21,1545.800048828125,95.95500183105467,148327.24651574713
2013-03-22,1556.8900146484375,94.91000366210938,147764.43699178472
2013-03-25,1551.68994140625,94.8280029296875,147143.6583096385
2013-03-26,1563.77001953125,93.96299743652344,146936.51833652705
2013-03-27,1562.8499755859375,94.63500213623048,147900.31077818296
2013-03-28,1569.18994140625,94.31600189208984,147999.72148272023
2013-04-01,1562.1700439453125,94.28199768066406,147284.51246005483
2013-04-02,1570.25,93.18000030517578,146315.89547920227
2013-04-03,1553.68994140625,93.36199951171876,145055.59955093267
2013-04-04,1559.97998046875,92.88899993896484,144904.9803105481
2013-04-05,1553.280029296875,96.43699645996094,149793.66068663076
2013-04-08,1563.0699462890625,98.7509994506836,154354.71940737125
2013-04-09,1568.6099853515625,99.27999877929688,155731.597430896
2013-04-10,1587.72998046875,98.9499969482422,157105.87672201547
2013-04-11,1593.3699951171875,99.66600036621094,158804.81451685913
2013-04-12,1588.8499755859375,99.62100219726562,158282.8269089721
2013-04-15,1552.3599853515625,98.40599822998048,152761.5339707984
2013-04-16,1574.5699462890625,96.8000030517578,152418.37560598736
2013-04-17,1552.010009765625,97.61000061035156,151491.6980004944
2013-04-18,1541.6099853515625,98.02899932861328,151122.48421901185
2013-04-19,1555.25,98.2030029296875,152730.22030639648
2013-04-22,1562.5,99.7969970703125,155932.80792236328
2013-04-23,1578.780029296875,99.16000366210938,156551.83348674327
2013-04-24,1578.7900390625,99.677001953125,157369.0578072071
2013-04-25,1585.1600341796875,99.41999816894533,157596.60769562985
2013-04-26,1582.239990234375,99.34200286865234,157182.88964875974
2013-04-29,1593.6099853515625,97.84200286865234,155921.9927582806
2013-04-30,1597.5699462890625,97.86399841308594,156344.5826884266
2013-05-01,1582.699951171875,97.2689971923828,153947.6371069215
2013-05-02,1597.5899658203125,97.13200378417967,155177.11460562606
2013-05-03,1614.4200439453125,97.9459991455078,158125.98424475823
2013-05-06,1617.5,99.0999984741211,160294.24753189087
2013-05-07,1625.9599609375,99.34400177001952,161529.36923735586
2013-05-08,1632.68994140625,98.7760009765625,161270.58324676752
2013-05-09,1626.6700439453125,98.87799835205078,160841.87792455498
2013-05-10,1633.699951171875,100.76499938964844,164619.77458270267
2013-05-13,1633.77001953125,101.9229965209961,166518.7360167913
2013-05-14,1650.3399658203125,101.66699981689452,167785.1130028674
2013-05-15,1658.780029296875,102.20999908447266,169543.90527577512
2013-05-16,1650.469970703125,102.25800323486328,168773.76360320486
2013-05-17,1667.469970703125,102.13500213623048,170307.04901986386
2013-05-20,1666.2900390625,102.70099639892578,171129.6473013237
2013-05-21,1669.1600341796875,102.16600036621094,170531.4046632666
2013-05-22,1655.3499755859375,102.44200134277344,169577.3644217346
2013-05-23,1650.510009765625,103.1760025024414,170293.02489788271
2013-05-24,1649.5999755859375,102.41000366210938,168935.5395407714
2013-05-28,1660.06005859375,101.1050033569336,167840.37779683247
2013-05-29,1648.3599853515625,102.4459991455078,168867.8856508154
2013-05-30,1654.4100341796875,100.91600036621094,166956.4436151404
2013-05-31,1630.739990234375,101.0999984741211,164867.81052438356
2013-06-03,1640.4200439453125,100.47599792480467,164822.8409312572
2013-06-04,1631.3800048828125,99.73799896240234,162710.57723428588
2013-06-05,1608.9000244140625,100.25,161292.22744750977
2013-06-06,1622.56005859375,98.9520034790039,160555.56856286153
2013-06-07,1643.3800048828125,97.3270034790039,159945.25145255495
2013-06-10,1642.81005859375,98.23799896240234,161386.37283155695
2013-06-11,1626.1300048828125,98.8489990234375,160741.32326464355
2013-06-12,1612.52001953125,96.10199737548828,154966.3946849145
2013-06-13,1636.3599853515625,95.9290008544922,156974.3784330469
2013-06-14,1626.72998046875,95.49400329589844,155342.9581164196
2013-06-17,1639.0400390625,94.24199676513672,154466.4060592577
2013-06-18,1651.81005859375,94.68000030517578,156393.37685174868
2013-06-19,1628.9300537109375,95.51699829101562,155590.5091564916
2013-06-20,1588.18994140625,96.58999633789062,153403.2606243044
2013-06-21,1592.4300537109375,97.14099884033205,154690.24600084408
2013-06-24,1573.0899658203125,98.4229965209961,154828.22823314648
2013-06-25,1588.030029296875,97.53099822998048,154882.15397650938
2013-06-26,1603.260009765625,98.14700317382812,157355.1652669385
2013-06-27,1613.199951171875,97.7699966430664,157722.5538106691
2013-06-28,1606.280029296875,98.47599792480467,158180.02883169425
2013-07-01,1614.9599609375,99.37999725341795,160494.7164823487
2013-07-02,1614.0799560546875,99.65699768066406,160854.36243694834
2013-07-03,1615.4100341796875,100.73300170898438,162725.10173373297
2013-07-05,1631.8900146484375,100.22000122070312,163548.01926011965
2013-07-08,1640.4599609375,101.38600158691406,166319.67620287836
2013-07-09,1652.3199462890625,100.8499984741211,166636.4640620118
2013-07-10,1652.6199951171875,101.15299987792967,167167.470164353
2013-07-11,1675.02001953125,98.5510025024414,165074.90213646367
2013-07-12,1680.18994140625,99.04000091552734,166406.01333513483
2013-07-15,1682.5,99.1969985961914,166898.95013809204
2013-07-16,1676.260009765625,99.9459991455078,167535.48150368404
2013-07-17,1680.9100341796875,99.16000366210938,166679.0451449342
2013-07-18,1689.3699951171875,99.66000366210938,168362.6199000366
2013-07-19,1692.0899658203125,100.52200317382812,170092.27291459218
2013-07-22,1695.530029296875,100.38899993896484,170212.56400759704
2013-07-23,1692.3900146484375,99.3239974975586,168094.94157983456
2013-07-24,1685.93994140625,99.49700164794922,167745.96912844107
2013-07-25,1690.25,100.4520034790039,169788.99888038635
2013-07-26,1691.6500244140625,99.2750015258789,167938.55875495914
2013-07-29,1685.3299560546875,97.95999908447266,165094.92095215153
2013-07-30,1685.9599609375,98.04299926757812,165296.57121536136
2013-07-31,1685.72998046875,98.01599884033205,165228.50781073797
2013-08-01,1706.8699951171875,97.83300018310548,166988.21254483706
2013-08-02,1709.6700439453125,99.41999816894533,169975.39263854365
2013-08-05,1707.1400146484375,98.93499755859376,168895.8931814209
2013-08-06,1697.3699951171875,98.23200225830078,166736.05319352355
2013-08-07,1690.9100341796875,97.30799865722656,164539.07133544795
2013-08-08,1697.47998046875,96.56999969482422,163925.6411958374
2013-08-09,1691.4200439453125,96.73999786376952,163627.97143800647
2013-08-12,1689.469970703125,96.04399871826172,162263.4517007526
2013-08-13,1694.1600341796875,97.1999969482422,164672.35015209953
2013-08-14,1685.3900146484375,98.15299987792967,165426.08590205197
2013-08-15,1661.3199462890625,97.85299682617188,162565.13543147966
2013-08-16,1655.8299560546875,97.05500030517578,160706.5768902069
2013-08-19,1646.06005859375,97.66699981689452,160765.74744127315
2013-08-20,1652.3499755859375,97.5790023803711,161234.6622009063
2013-08-21,1642.800048828125,97.30999755859376,159860.86874072257
2013-08-22,1656.9599609375,97.80999755859376,162067.2497339845
2013-08-23,1663.5,98.87899780273438,164485.21284484863
2013-08-26,1656.780029296875,98.70500183105467,163532.47582540286
2013-08-27,1630.47998046875,98.25800323486328,160207.70719527826
2013-08-28,1634.9599609375,96.89199829101562,158414.53774103522
2013-08-29,1638.1700439453125,97.72799682617188,160095.07685541734
2013-08-30,1632.969970703125,98.29199981689452,160507.8840613458
2013-09-03,1639.77001953125,99.56999969482422,163271.90034430847
2013-09-04,1653.0799560546875,99.5540008544922,164570.7233576123
2013-09-05,1655.0799560546875,99.72799682617188,165057.80860448256
2013-09-06,1655.1700439453125,100.11599731445312,165708.99967459217
2013-09-09,1671.7099609375,99.97699737548828,167132.54237722605
2013-09-10,1683.989990234375,99.71900177001952,167925.80081687678
2013-09-11,1689.1300048828125,100.28500366210938,169394.40872545168
2013-09-12,1683.4200439453125,99.83000183105467,168055.82606949468
2013-09-13,1687.989990234375,99.5780029296875,168086.67219284177
2013-09-16,1697.5999755859375,99.01499938964844,168087.8605465088
2013-09-17,1704.760009765625,99.06999969482422,168890.573647229
2013-09-18,1725.52001953125,99.12799835205078,171047.34565252438
2013-09-19,1722.3399658203125,98.20999908447266,169151.00646636356
2013-09-20,1709.9100341796875,99.38999938964844,169947.95725347288
2013-09-23,1701.8399658203125,99.2770004272461,168953.56701384764
2013-09-24,1697.4200439453125,98.73999786376952,167603.2515130797
2013-09-25,1692.77001953125,98.74500274658205,167152.58022794503
2013-09-26,1698.6700439453125,98.43499755859376,167208.5816286132
2013-09-27,1691.75,98.90499877929688,167322.5316848755
2013-09-30,1681.550048828125,97.8270034790039,164501.00247682817
2013-10-01,1695.0,98.4000015258789,166788.00258636475
2013-10-02,1693.8699951171875,97.9260025024414,165873.91738065612
2013-10-03,1678.6600341796875,97.3000030517578,163333.62644854744
2013-10-04,1690.5,97.25900268554688,164416.344039917
2013-10-07,1676.1199951171875,97.29000091552734,163069.71585948486
2013-10-08,1655.449951171875,97.29000091552734,161058.72726512142
2013-10-09,1656.4000244140625,96.9010009765625,160506.82038332522
2013-10-10,1692.56005859375,97.47899627685548,164989.05565001446
2013-10-11,1703.199951171875,98.18499755859376,167228.68304760757
2013-10-14,1710.1400146484375,98.31400299072266,168130.71051470097
2013-10-15,1698.06005859375,98.6500015258789,167513.62737130746
2013-10-16,1721.5400390625,98.54399871826172,169647.43940281123
2013-10-17,1733.1500244140625,98.94000244140624,171477.86764685062
2013-10-18,1744.5,97.98999786376952,170943.55127334592
2013-10-21,1744.6600341796875,97.927001953125,170849.3265746534
2013-10-22,1754.6700439453125,98.19400024414062,172298.07072355226
2013-10-23,1746.3800048828125,98.13300323486328,171377.5146684656
2013-10-24,1752.0699462890625,97.41999816894533,170686.6509593446
2013-10-25,1759.77001953125,97.38500213623048,171375.20711132514
2013-10-28,1762.1099853515625,97.56999969482422,171929.07073299866
2013-10-29,1771.949951171875,97.62000274658205,172977.75910020436
2013-10-30,1763.31005859375,98.19400024414062,173146.4683240503
2013-10-31,1756.5400390625,98.50700378417967,173031.4962749928
2013-11-01,1761.6400146484375,98.3209991455078,173206.20637494136
2013-11-04,1767.9300537109375,98.69200134277344,174480.55523476936
2013-11-05,1762.969970703125,98.6269989013672,173876.43736368048
2013-11-06,1770.489990234375,98.45600128173828,174315.36474782042
2013-11-07,1747.1500244140625,98.6500015258789,172356.35257438663
2013-11-08,1770.6099853515625,98.1709976196289,173822.54865723941
2013-11-11,1771.8900146484375,99.1989974975586,175769.7131290594
2013-11-12,1767.68994140625,99.13800048828124,175245.24627426264
2013-11-13,1782.0,99.61699676513672,177517.48823547363
2013-11-14,1790.6199951171875,99.21800231933594,177661.7388285864
2013-11-15,1798.1800537109375,100.23999786376952,180249.56474265733
2013-11-18,1791.530029296875,100.35399627685548,179787.1978899334
2013-11-19,1787.8699951171875,99.86299896240234,178542.05946729798
2013-11-20,1781.3699951171875,100.18099975585938,178459.42704593018
2013-11-21,1795.8499755859375,100.20700073242188,179956.73981885985
2013-11-22,1804.760009765625,101.31900024414062,182856.4798700586
2013-11-25,1802.47998046875,101.29000091552734,182573.1988718994
2013-11-26,1802.75,101.3499984741211,182708.7097492218
2013-11-27,1807.22998046875,101.23400115966795,182953.12193856013
2013-11-29,1805.81005859375,102.29199981689452,184719.92218301815
2013-12-02,1800.9000244140625,102.47100067138672,184540.02761083376
2013-12-03,1795.1500244140625,102.93299865722656,184780.17505253293
2013-12-04,1792.81005859375,102.35099792480467,183495.89858669785
2013-12-05,1785.030029296875,102.40399932861328,182794.21392167173
2013-12-06,1805.0899658203125,101.74199676513672,183653.45746327098
2013-12-09,1808.3699951171875,103.13099670410156,186499.00000622682
2013-12-10,1802.6199951171875,103.26599884033205,186149.35432533085
2013-12-11,1782.219970703125,102.7979965209961,183208.6423479896
2013-12-12,1775.5,102.50800323486328,182002.95974349976
2013-12-13,1775.3199462890625,103.54000091552734,183816.6288641235
2013-12-16,1786.5400390625,103.2699966430664,184495.9838366881
2013-12-17,1781.0,103.0270004272461,183491.0877609253
2013-12-18,1810.6500244140625,102.6240005493164,185816.1491000885
2013-12-19,1809.5999755859373,104.21299743652344,188583.83761687015
2013-12-20,1818.3199462890625,104.2760009765625,189607.13249494135
2013-12-23,1827.989990234375,104.02999877929688,190165.79645264894
2013-12-24,1833.3199462890625,104.1760025024414,190987.94331238512
2013-12-26,1842.02001953125,104.52400207519533,192535.3043440357
2013-12-27,1841.4000244140625,104.87899780273438,193124.18911447749
2013-12-30,1841.0699462890625,105.31999969482422,193901.4861813141
2013-12-31,1848.3599853515625,104.93399810791016,193955.8032056177
2014-01-02,1831.97998046875,105.3239974975586,192951.45487846807
2014-01-03,1831.3699951171875,104.83300018310548,191988.011033454
2014-01-06,1826.77001953125,104.91200256347656,191650.10097194463
2014-01-07,1837.8800048828125,104.20999908447266,191525.4736262085
2014-01-08,1837.489990234375,104.71199798583984,192407.24815642275
2014-01-09,1838.1300048828125,104.84400177001952,192716.90548545957
2014-01-10,1842.3699951171875,104.83000183105467,193135.64996161495
2014-01-13,1819.199951171875,103.9489974975586,189104.01117192395
2014-01-14,1838.8800048828125,103.11599731445312,189617.94564509764
2014-01-15,1848.3800048828125,104.1790008544922,192562.38210811283
2014-01-16,1845.8900146484373,104.5709991455078,193026.5631445031
2014-01-17,1838.699951171875,104.29499816894533,191767.20804071057
2014-01-21,1843.800048828125,104.2249984741211,192170.05727569573
2014-01-22,1844.8599853515625,104.2229995727539,192276.84146508668
2014-01-23,1828.4599609375,104.63500213623048,191320.91191870722
2014-01-24,1790.2900390625,103.37000274658205,185062.2862550691
2014-01-27,1781.56005859375,102.0500030517578,181808.209416382
2014-01-28,1792.5,102.66100311279295,184019.84807968137
2014-01-29,1774.199951171875,103.2310028076172,183152.44014069813
2014-01-30,1794.18994140625,102.3000030517578,183545.63648129252
2014-01-31,1782.5899658203125,102.75800323486328,183175.3854741985
2014-02-03,1741.8900146484375,102.19200134277344,178007.22671591677
2014-02-04,1755.199951171875,101.14199829101562,177524.4304618165
2014-02-05,1751.6400146484375,101.68900299072266,178122.52668825444
2014-02-06,1773.4300537109375,101.46600341796876,179942.85989136252
2014-02-07,1797.02001953125,102.03900146484376,183366.1284053028
2014-02-10,1799.8399658203125,102.52400207519533,184526.7963907812
2014-02-11,1819.75,102.13300323486328,185856.53263664246
2014-02-12,1819.260009765625,102.5199966430664,186510.53009403683
2014-02-13,1829.8299560546875,102.46900177001952,187500.8490058025
2014-02-14,1838.6300048828125,102.18800354003906,187885.92944778688
2014-02-18,1840.760009765625,102.06199645996094,187871.64160033688
2014-02-19,1828.75,102.33200073242188,187139.6463394165
2014-02-20,1839.780029296875,102.31099700927734,188229.72907512076
2014-02-21,1836.25,102.31199645996094,187870.40349960327
2014-02-24,1847.6099853515625,102.51300048828124,189404.043330498
2014-02-25,1845.1199951171875,102.48200225830078,189091.59150643554
2014-02-26,1845.1600341796875,102.1500015258789,188483.10030694585
2014-02-27,1854.2900390625,102.29900360107422,189692.02338349074
2014-02-28,1859.449951171875,102.11000061035156,189868.43564907834
2014-03-03,1845.72998046875,101.30500030517578,186981.6762346588
2014-03-04,1873.9100341796875,101.41200256347656,190036.96918995492
2014-03-05,1873.81005859375,102.1780014038086,191462.16679746285
2014-03-06,1877.030029296875,102.36699676513672,192145.92693709768
2014-03-07,1878.0400390625,103.03199768066406,193498.21694888175
2014-03-10,1877.1700439453125,103.19000244140624,193705.18141765145
2014-03-11,1867.6300048828125,103.23600006103516,192806.65129807312
2014-03-12,1868.199951171875,102.83999633789062,192125.67613696307
2014-03-13,1846.3399658203125,102.78299713134766,189772.3554104017
2014-03-14,1841.1300048828125,101.77999877929688,187390.2096494995
2014-03-17,1858.8299560546875,101.33000183105467,188355.24285064076
2014-03-18,1872.25,101.85900115966795,190705.51492118833
2014-03-19,1860.77001953125,101.44000244140624,188756.51532414553
2014-03-20,1872.010009765625,102.46800231933594,191821.12602248415
2014-03-21,1866.52001953125,102.40699768066406,191144.71131104976
2014-03-24,1857.43994140625,102.24099731445312,189906.51206107438
2014-03-25,1865.6199951171875,102.20700073242188,190679.42420736328
2014-03-26,1852.56005859375,102.28500366210938,189489.11237753928
2014-03-27,1849.0400390625,101.90299987792967,188422.726874873
2014-03-28,1857.6199951171875,102.14700317382812,189750.31553700194
2014-03-31,1872.3399658203125,102.88899993896484,192643.18662900757
2014-04-01,1885.52001953125,103.21399688720705,194612.057426665
2014-04-02,1890.9000244140625,103.63300323486328,195959.6483469056
2014-04-03,1888.77001953125,103.86699676513672,196180.86950873956
2014-04-04,1865.0899658203125,103.89600372314452,193775.39403286666
2014-04-07,1845.0400390625,103.31999969482422,190629.53627287596
2014-04-08,1851.9599609375,103.06900024414062,190879.66166600585
2014-04-09,1872.1800537109373,101.95500183105467,190878.12080416264
2014-04-10,1833.0799560546875,102.10700225830078,187170.29921252187
2014-04-11,1815.68994140625,101.37999725341795,184074.64127282423
2014-04-14,1830.6099853515625,101.44200134277344,185700.74059212767
2014-04-15,1842.97998046875,101.90399932861328,187807.03069233522
2014-04-16,1862.31005859375,101.8769989013672,189726.55979336056
2014-04-17,1864.8499755859373,102.20099639892578,190589.5256393952
2014-04-21,1871.8900146484373,102.55999755859376,191981.03533229977
2014-04-22,1879.550048828125,102.66999816894533,192973.4000716247
2014-04-23,1875.3900146484373,102.62100219726562,192454.4028139673
2014-04-24,1878.6099853515625,102.4800033569336,192519.9576051971
2014-04-25,1863.4000244140625,102.302001953125,190629.5529370606
2014-04-28,1869.4300537109373,102.1050033569336,190878.1619097078
2014-04-29,1878.3299560546875,102.51599884033205,192558.8715966633
2014-04-30,1883.949951171875,102.56400299072266,193225.448426364
2014-05-01,1883.6800537109373,102.22000122070312,192549.77738974613
2014-05-02,1881.1400146484373,102.26599884033205,192376.6625565393
2014-05-05,1884.6600341796875,102.1999969482422,192612.2497416381
2014-05-06,1867.719970703125,102.13999938964844,190768.91666765139
2014-05-07,1878.2099609375,101.69300079345705,191000.80704789612
2014-05-08,1875.6300048828125,101.87200164794922,191074.18294836488
2014-05-09,1878.47998046875,101.59300231933594,190840.42101258785
2014-05-12,1896.6500244140625,101.9000015258789,193268.64038185123
2014-05-13,1897.449951171875,102.18499755859376,193890.9186280519
2014-05-14,1888.530029296875,102.23200225830078,193068.20621994697
2014-05-15,1870.8499755859373,101.81500244140624,190480.594831787
2014-05-16,1877.8599853515625,101.4990005493164,190600.91168473754
2014-05-19,1885.0799560546875,101.54199981689452,191414.7885525366
2014-05-20,1872.8299560546875,101.5,190092.24053955078
2014-05-21,1888.030029296875,101.26200103759766,191185.6987856757
2014-05-22,1892.489990234375,101.41999816894533,191936.33134431767
2014-05-23,1900.530029296875,101.76499938964844,193407.437271405
2014-05-27,1911.9100341796875,101.8939971923828,194812.15565479358
2014-05-28,1909.780029296875,101.97699737548828,194753.63303536735
2014-05-29,1920.030029296875,101.7300033569336,195324.6613257844
2014-05-30,1923.5699462890625,101.72000122070312,195665.53728463128
2014-06-02,1924.969970703125,101.8759994506836,196108.23967793398
2014-06-03,1924.239990234375,102.41999816894533,197080.65627641606
2014-06-04,1927.8800048828125,102.54000091552734,197684.81746571045
2014-06-05,1940.4599609375,102.68099975585938,199248.36877527833
2014-06-06,1949.43994140625,102.4229965209961,199667.48033654317
2014-06-09,1951.27001953125,102.4800033569336,199966.15815184638
2014-06-10,1950.7900390625,102.4800033569336,199916.96975179762
2014-06-11,1943.8900146484373,102.31400299072266,198887.1687723761
2014-06-12,1930.1099853515625,102.0,196871.21850585938
2014-06-13,1936.1600341796875,101.6999969482422,196907.46956738274
2014-06-16,1937.780029296875,101.96700286865234,197589.62180613168
2014-06-17,1941.989990234375,101.87000274658205,197830.52563901062
2014-06-18,1956.97998046875,102.17400360107422,199952.47957164422
2014-06-19,1959.47998046875,101.88999938964844,199651.41401398927
2014-06-20,1962.8699951171875,101.93000030517578,200075.3392013153
2014-06-23,1962.6099853515625,102.06600189208984,200315.754478327
2014-06-24,1949.97998046875,101.87000274658205,198644.46596613157
2014-06-25,1959.530029296875,101.91000366210938,199695.71246165782
2014-06-26,1957.219970703125,101.8000030517578,199244.99899053943
2014-06-27,1960.9599609375,101.63700103759766,199306.08958449215
2014-06-30,1960.22998046875,101.44300079345705,198851.6114640497
2014-07-01,1973.3199462890625,101.29000091552734,199877.5791662475
2014-07-02,1974.6199951171875,101.54000091552734,200502.91611201782
2014-07-03,1985.43994140625,101.83000183105467,202177.35286884752
2014-07-07,1977.6500244140625,102.11000061035156,201937.8451999817
2014-07-08,1963.7099609375,101.8000030517578,199905.6800162047
2014-07-09,1972.8299560546875,101.45999908447266,200163.32553512882
2014-07-10,1964.6800537109373,101.53500366210938,199483.79644841325
2014-07-11,1967.5699462890625,101.28299713134766,199281.38122572098
2014-07-14,1977.0999755859373,101.37000274658205,200418.62995541375
2014-07-15,1973.280029296875,101.5199966430664,200327.38195004873
2014-07-16,1981.5699462890625,101.66000366210938,201446.40799647197
2014-07-17,1958.1199951171875,101.62999725341795,199003.72972562254
2014-07-18,1978.219970703125,101.2300033569336,200255.21427503042
2014-07-21,1973.6300048828125,101.33999633789062,200007.65746717528
2014-07-22,1983.530029296875,101.4000015258789,201129.94799732976
2014-07-23,1987.010009765625,101.47000122070312,201621.9081164673
2014-07-24,1987.97998046875,101.5199966430664,201819.72094367072
2014-07-25,1978.3399658203125,101.76000213623048,201315.87914806514
2014-07-28,1978.9100341796875,101.7490005493164,201352.11815479677
2014-07-29,1969.949951171875,101.80999755859376,200560.5997193605
2014-07-30,1970.0699462890625,102.07599639892578,201096.85274303425
2014-07-31,1930.6700439453125,102.83999633789062,198550.10024901107
2014-08-01,1925.1500244140625,102.77300262451172,197853.44851168524
2014-08-04,1938.989990234375,102.56300354003906,198868.6372325085
2014-08-05,1920.2099609375,102.54199981689452,196902.16946285215
2014-08-06,1920.239990234375,102.58899688720705,196995.4943808448
2014-08-07,1909.5699462890625,102.11299896240234,194991.91394404974
2014-08-08,1931.5899658203125,102.12899780273438,197271.34737504646
2014-08-11,1936.9200439453125,102.15499877929688,197866.06472482905
2014-08-12,1933.75,102.20500183105467,197638.92229080197
2014-08-13,1946.719970703125,102.28199768066406,199114.40752835944
2014-08-14,1955.1800537109373,102.40799713134766,200226.07333169781
2014-08-15,1955.06005859375,102.49600219726562,200385.84006141126
2014-08-18,1971.739990234375,102.41000366210938,201925.89962062985
2014-08-19,1981.5999755859373,102.61000061035156,203331.97470434566
2014-08-20,1986.510009765625,102.91000366210938,204431.7523797974
2014-08-21,1992.3699951171875,103.70099639892578,206610.75368897524
2014-08-22,1988.4000244140625,103.8489990234375,206493.35219357908
2014-08-25,1997.9200439453125,104.20099639892578,208185.25930448715
2014-08-26,2000.02001953125,104.06999969482422,208142.08282225952
2014-08-27,2000.1199951171875,104.08999633789062,208192.48296708986
2014-08-28,1996.739990234375,103.87799835205078,207417.3534150403
2014-08-29,2003.3699951171875,103.6959991455078,207741.45330180784
2014-09-02,2002.280029296875,104.33999633789062,208917.89092426747
2014-09-03,2000.719970703125,105.23699951171876,210549.76657997075
2014-09-04,1997.6500244140625,104.87100219726562,209495.56009969488
2014-09-05,2007.7099609375,105.58200073242188,211978.03456619382
2014-09-08,2001.5400390625,105.18000030517578,210521.9819194153
2014-09-09,1988.43994140625,106.16000366210938,211092.79146157205
2014-09-10,1995.68994140625,106.1230010986328,211788.6058443859
2014-09-11,1997.449951171875,106.82599639892578,213379.5812909212
2014-09-12,1985.5400390625,107.1050033569336,212661.27254911512
2014-09-15,1984.1300048828125,107.33000183105467,212956.67705712278
2014-09-16,1998.97998046875,107.13800048828124,214166.71812352535
2014-09-17,2001.5699462890625,107.1500015258789,214468.2227990264
2014-09-18,2011.3599853515625,108.51599884033205,218264.73783790044
2014-09-19,2010.4000244140625,108.8000030517578,218731.52879150395
2014-09-22,1994.2900390625,108.94000244140624,217257.9617243409
2014-09-23,1982.77001953125,108.75,215626.23962402344
2014-09-24,1998.300048828125,108.54199981689452,216899.48353400265
2014-09-25,1965.989990234375,109.31600189208984,214914.16549229063
2014-09-26,1982.8499755859373,108.61000061035156,215357.33705862422
2014-09-29,1977.800048828125,109.41100311279295,216393.08729881604
2014-09-30,1972.2900390625,109.38999938964844,215748.80616925657
2014-10-01,1946.1600341796875,109.66000366210938,213415.91647519544
2014-10-02,1946.1700439453125,109.0199966430664,212171.45165775437
2014-10-03,1967.9000244140625,108.52300262451172,213562.41951426398
2014-10-06,1964.8199462890625,109.802001953125,215741.1635799706
2014-10-07,1935.0999755859373,108.86799621582033,210670.45681932382
2014-10-08,1968.8900146484373,108.0719985961914,212781.8788991412
2014-10-09,1928.2099609375,108.1269989013672,208491.55632789436
2014-10-10,1906.1300048828125,107.83000183105467,205538.00191674192
2014-10-13,1874.739990234375,107.33799743652344,201230.83626592532
2014-10-14,1877.699951171875,107.06300354003906,201032.19651944563
2014-10-15,1862.489990234375,107.31400299072266,199871.25638220273
2014-10-16,1862.760009765625,105.9800033569336,197415.3120881226
2014-10-17,1886.760009765625,106.40499877929688,200760.6965359375
2014-10-20,1904.010009765625,107.1439971923828,204003.24314059687
2014-10-21,1941.280029296875,106.91000366210938,207542.2550413087
2014-10-22,1927.1099853515625,107.02100372314452,206241.24491721854
2014-10-23,1950.8199462890625,107.14800262451172,209026.46072493028
2014-10-24,1964.5799560546875,108.16100311279295,212490.9387421617
2014-10-27,1961.6300048828125,108.2020034790039,212252.29661284853
2014-10-28,1985.050048828125,107.84300231933594,214073.7570197694
2014-10-29,1982.300048828125,108.11199951171876,214310.42191098633
2014-10-30,1994.6500244140625,108.84600067138672,217109.67789655458
2014-10-31,2018.050048828125,109.21299743652344,220397.294809442
2014-11-03,2017.81005859375,112.84100341796876,227691.7117185891
2014-11-04,2012.0999755859373,113.64800262451172,228671.14330617056
2014-11-05,2023.5699462890625,113.4800033569336,229634.72429787274
2014-11-06,2031.2099609375,114.65499877929688,232888.37559178472
2014-11-07,2031.9200439453125,115.1760025024414,234028.42806620616
2014-11-10,2038.260009765625,114.53299713134766,233448.02785142697
2014-11-11,2039.6800537109373,114.75299835205078,234059.40184220203
2014-11-12,2038.25,115.72100067138672,235868.32961845398
2014-11-13,2039.3299560546875,115.56999969482422,235685.36239888612
2014-11-14,2039.8199462890625,115.8239974975586,236260.10035445448
2014-11-17,2041.3199462890625,116.89600372314452,238622.14404153542
2014-11-18,2051.800048828125,116.64600372314452,239334.27613475357
2014-11-19,2048.719970703125,116.86900329589844,239431.86100847647
2014-11-20,2052.75,118.14800262451172,242528.31238746643
2014-11-21,2063.5,118.23600006103516,243979.98612594604
2014-11-24,2069.409912109375,117.74400329589844,243660.60751197115
2014-11-25,2067.030029296875,118.4540023803711,244847.98001063056
2014-11-26,2072.830078125,117.8010025024414,244181.46122033894
