Date,Close,USDJPY_Close,Close_Yen
2023-03-22,3091.7099609375,132.34800720214844,409181.6521771103
2023-03-23,3174.360107421875,131.1790008544922,416409.38724396005
2023-03-24,3121.260009765625,130.86500549316406,408463.70832357183
2023-03-27,3083.580078125,130.8459930419922,403474.0974467695
2023-03-28,3057.27001953125,131.23300170898438,401214.7216979712
2023-03-29,3157.110107421875,131.04600524902344,413726.667708952
2023-03-30,3208.260009765625,132.5760040283203,425338.29197858647
2023-03-31,3230.860107421875,133.2010040283203,430353.81018364057
2023-04-03,3200.429931640625,133.3470001220703,426767.7304851599
2023-04-04,3142.5,132.2989959716797,415749.5948410034
2023-04-05,3085.97998046875,131.48500061035156,405760.0796154663
2023-04-06,3071.77001953125,130.9340057373047,402199.1533609852
2023-04-10,3126.969970703125,132.0970001220703,413063.3526016809
2023-04-11,3109.419921875,133.468994140625,415011.149333477
2023-04-12,3052.52001953125,133.593994140625,407798.3416033983
2023-04-13,3074.93994140625,133.0850067138672,409228.40274678916
2023-04-14,3070.449951171875,132.48699951171875,406794.70118166506
2023-04-17,3066.679931640625,133.9709930419922,410846.15578384325
2023-04-18,3077.719970703125,134.4250030517578,413722.51645422354
2023-04-19,3046.3798828125,134.04400634765625,408348.96434909105
2023-04-20,3046.280029296875,134.70399475097656,410346.089076411
2023-04-21,3021.43994140625,133.99600219726562,404860.873027578
2023-04-24,3007.510009765625,133.96099853515625,402889.04401268065
2023-04-25,2906.2900390625,134.08399963378906,389686.99253334105
2023-04-26,2922.989990234375,133.71099853515625,390835.9103025049
2023-04-27,2941.590087890625,133.46499633789062,392599.3103078976
2023-04-28,2994.969970703125,133.802001953125,400732.97786957026
2023-05-01,3019.090087890625,136.38600158691406,411761.6255180873
2023-05-02,2996.860107421875,137.52099609375,412131.1871262789
2023-05-03,2957.3701171875,136.46600341796875,403580.480520308
2023-05-04,2941.6298828125,134.54400634765625,395778.6696255803
2023-05-05,3007.68994140625,134.1790008544922,403568.8312179968
2023-05-08,3024.409912109375,135.19900512695312,408897.21121328324
2023-05-09,2967.840087890625,135.072998046875,400875.0583950877
2023-05-10,2997.510009765625,135.28799438476562,405527.1173694506
2023-05-11,2978.719970703125,134.08700561523438,399407.6414378807
2023-05-12,2972.85009765625,134.4980010986328,399842.395700641
2023-05-15,3052.639892578125,135.82200622558594,414615.6744942181
2023-05-16,3048.7099609375,136.0449981689453,414761.7410533875
2023-05-17,3124.679931640625,136.42999267578125,426300.0601878911
2023-05-18,3223.489990234375,137.61399841308594,443597.3464007117
2023-05-19,3203.489990234375,138.6199951171875,444067.7668042481
2023-05-22,3215.0400390625,137.69200134277344,442685.2973756641
2023-05-23,3177.43994140625,138.6719970703125,440621.9422457814
2023-05-24,3124.090087890625,138.59800720214844,432992.6605016254
2023-05-25,3336.719970703125,139.2830047607422,464748.3835647069
2023-05-26,3545.669921875,140.01699829101562,496454.0593916774
2023-05-30,3549.389892578125,140.4409942626953,498479.8455396332
2023-05-31,3453.179931640625,139.79200744628906,482726.9547172822
2023-06-01,3506.739990234375,139.1269989013672,487882.2107687183
2023-06-02,3501.39990234375,138.7480010986328,485812.23749714345
2023-06-05,3444.1201171875,140.20700073242188,482889.7517930567
2023-06-06,3488.340087890625,139.38299560546875,486215.29114083946
2023-06-07,3477.179931640625,139.52699279785156,485160.4592788555
2023-06-08,3514.320068359375,139.8990020751953,491649.87053630874
2023-06-09,3524.969970703125,138.86300659179688,489487.9282776341
2023-06-12,3641.659912109375,139.37100219726562,507541.79161228985
2023-06-13,3683.659912109375,139.4600067138672,513723.23607437685
2023-06-14,3739.75,140.177001953125,524226.9430541992
2023-06-15,3708.06005859375,139.9770050048828,519043.1413801834
2023-06-16,3673.139892578125,140.26800537109375,515224.00618092716
2023-06-20,3647.56005859375,141.8990020751953,517585.13232379407
2023-06-21,3549.72998046875,141.3350067138672,501701.1106219664
2023-06-22,3569.8701171875,141.68800354003906,505807.76980154216
2023-06-23,3506.7099609375,143.02999877929688,501564.7214322388
2023-06-26,3515.77001953125,143.54100036621094,504657.1456610486
2023-06-27,3642.409912109375,143.4600067138672,522540.15044586733
2023-06-28,3609.47998046875,143.8820037841797,519339.2122087255
2023-06-29,3614.179931640625,144.38900756835938,521847.8535030708
2023-06-30,3673.06005859375,144.77999877929688,531785.6307994872
2023-07-03,3703.6201171875,144.3979949951172,534795.319145456
2023-07-05,3622.320068359375,144.406005859375,523084.77301603556
2023-07-06,3577.489990234375,144.48899841308594,516907.94552180544
2023-07-07,3577.72998046875,143.9510040283203,515017.8228306994
2023-07-10,3651.60009765625,142.20899963378906,519290.39695034176
2023-07-11,3653.530029296875,141.2969970703125,516232.8218458593
2023-07-12,3721.469970703125,140.1179962158203,521444.9152722694
2023-07-13,3797.1298828125,138.31500244140625,525200.0290115476
2023-07-14,3750.409912109375,138.0749969482422,517837.8371691592
2023-07-17,3837.31005859375,138.6820068359375,532165.8597775102
2023-07-18,3842.360107421875,138.72900390625,533046.7903517485
2023-07-19,3801.659912109375,139.02699279785156,528533.3452207111
2023-07-20,3663.85009765625,139.59800720214844,511466.17232020944
2023-07-21,3698.85009765625,139.86399841308594,517335.9641888365
2023-07-24,3692.320068359375,141.75,523386.3696899414
2023-07-25,3755.27001953125,141.52200317382812,531453.3356226832
2023-07-26,3699.3701171875,140.91299438476562,521289.32055041194
2023-07-27,3768.27001953125,140.36700439453125,528940.7743913233
2023-07-28,3851.760009765625,138.86399841308594,534870.7958836816
2023-07-31,3861.6298828125,140.75799560546875,543555.2820748687
2023-08-01,3858.2099609375,142.322998046875,549112.0087349415
2023-08-02,3711.60009765625,142.97000122070312,530647.4704926759
2023-08-03,3708.080078125,143.343994140625,531531.0089917183
2023-08-04,3699.199951171875,142.59800720214844,527498.5412793942
2023-08-07,3739.409912109375,141.87600708007812,530532.547165744
2023-08-08,3679.419921875,142.5240020751953,524405.6525808275
2023-08-09,3610.47998046875,143.2779998779297,517302.35020086914
2023-08-10,3597.02001953125,143.7270050048828,516988.91434983164
2023-08-11,3514.550048828125,144.85400390625,509096.64650166035
2023-08-14,3615.449951171875,144.81700134277344,523578.6204335876
2023-08-15,3553.9599609375,145.43699645996094,516877.2622577101
2023-08-16,3480.080078125,145.60800170898438,506727.5059630275
2023-08-17,3446.35009765625,146.33299255371094,504314.723177813
2023-08-18,3462.739990234375,145.71400451660156,504569.71057682857
2023-08-21,3560.739990234375,145.30499267578125,517393.29820136726
2023-08-22,3527.68994140625,146.23800659179688,515882.3449051827
2023-08-23,3602.010009765625,145.76300048828125,525039.7868122607
2023-08-24,3481.300048828125,144.67300415039062,503650.1364128664
2023-08-25,3495.64990234375,146.06700134277344,510599.09897951037
2023-08-28,3537.8701171875,146.531005859375,518407.6668713093
2023-08-29,3629.570068359375,146.46400451660156,531601.3668855093
2023-08-30,3643.919921875,145.98800659179688,531968.6055746675
2023-08-31,3670.929931640625,146.0989990234375,536319.1884978712
2023-09-01,3682.840087890625,145.47300720214844,535753.8226300739
2023-09-05,3683.7900390625,146.54299926757812,539833.6409962475
2023-09-06,3654.4599609375,147.4709930419922,538926.8394716531
2023-09-07,3582.110107421875,147.70899963378906,529109.9005453698
2023-09-08,3565.989990234375,147.33099365234375,525380.848615542
2023-09-11,3569.22998046875,147.11300659179688,525080.1536443383
2023-09-12,3541.090087890625,146.67799377441406,519399.98986626044
2023-09-13,3560.4599609375,147.1580047607422,523950.18388207257
2023-09-14,3584.22998046875,147.3459930419922,528121.9257630482
2023-09-15,3476.389892578125,147.48199462890625,512704.915465191
2023-09-18,3492.469970703125,147.8679962158203,516424.53641179577
2023-09-19,3459.02001953125,147.60499572753906,510568.63520438224
2023-09-20,3398.81005859375,147.74200439453125,502147.0106129348
2023-09-21,3338.85009765625,148.3209991455078,495221.58248145133
2023-09-22,3365.2900390625,147.6439971923828,496864.8730788976
2023-09-25,3389.4599609375,148.4340057373047,503111.1192881614
2023-09-26,3329.6201171875,148.81100463867188,495484.11470380425
2023-09-27,3361.409912109375,149.0449981689453,501001.3341954164
2023-09-28,3420.989990234375,149.4980010986328,511431.16531847045
2023-09-29,3434.2900390625,149.33700561523438,512866.59084782004
2023-10-02,3448.85009765625,149.5399932861328,515741.0204483941
2023-10-03,3376.580078125,149.8509979248047,505983.8942800462
2023-10-04,3424.919921875,149.19200134277344,510970.6575832665
2023-10-05,3406.97998046875,148.96600341796875,507524.1914154589
2023-10-06,3475.2099609375,148.46299743652344,515940.0875220448
2023-10-09,3467.35009765625,149.16000366210938,517189.95326422155
2023-10-10,3512.070068359375,148.32699584960938,520934.80245307833
2023-10-11,3537.830078125,148.6280059814453,525820.6300128996
2023-10-12,3548.6201171875,149.03599548339844,528872.1317574531
2023-10-13,3452.969970703125,149.7899932861328,517220.3487288393
2023-10-16,3502.510009765625,149.5659942626953,523856.3920256384
2023-10-17,3474.659912109375,149.5780029296875,519732.6905131638
2023-10-18,3413.449951171875,149.75900268554688,511194.8604045287
2023-10-19,3367.77001953125,149.74200439453125,504296.63306441903
2023-10-20,3316.139892578125,149.802001953125,496764.394664824
2023-10-23,3298.5400390625,149.8800048828125,494385.19716084003
2023-10-24,3343.93994140625,149.7689971923828,500818.5316959694
2023-10-25,3205.840087890625,149.85400390625,480407.97305357456
2023-10-26,3188.419921875,150.09800720214844,478575.4763970673
2023-10-27,3227.090087890625,150.36599731445312,485244.61948926
2023-10-30,3185.179931640625,149.73300170898438,476926.55214776844
2023-10-31,3215.889892578125,149.11099243164062,479524.5334332064
2023-11-01,3290.949951171875,151.29400634765625,497901.0028024167
2023-11-02,3368.5400390625,150.5749969482422,507217.90610186756
2023-11-03,3454.570068359375,150.4969940185547,519902.4109145589
2023-11-06,3444.889892578125,149.44900512695312,514835.3672176972
2023-11-07,3471.4599609375,149.98899841308594,520680.80257214606
2023-11-08,3472.669921875,150.39599609375,522275.6520051956
2023-11-09,3452.340087890625,150.86399841308594,520833.8295409642
2023-11-10,3591.739990234375,151.3489990234375,543606.2522744238
2023-11-13,3556.75,151.468994140625,538737.344909668
2023-11-14,3685.570068359375,151.64599609375,558901.9441896677
2023-11-15,3712.090087890625,150.48500061035156,558613.8791419007
2023-11-16,3724.10009765625,151.21499633789062,563139.782629028
2023-11-17,3748.64990234375,150.7050018310547,564940.2903966978
2023-11-20,3805.81005859375,149.94200134277344,570650.7769160047
2023-11-21,3732.7900390625,148.36199951171875,553804.1939527392
2023-11-22,3744.9599609375,148.15199279785156,554823.281161055
2023-11-24,3747.929931640625,149.63499450683594,560821.4747330509
2023-11-27,3739.31005859375,149.5709991455078,559292.3415787145
2023-11-28,3718.35009765625,148.45199584960938,551996.4932646602
2023-11-29,3753.360107421875,147.06300354003906,551980.4107648246
2023-11-30,3724.580078125,147.03900146484375,547658.5355633497
2023-12-01,3738.27001953125,147.99899291992188,553260.1981533617
2023-12-04,3693.43994140625,146.39300537109375,540693.7731800973
2023-12-05,3672.39990234375,147.32699584960938,541043.6451707035
2023-12-06,3645.820068359375,147.18499755859375,536610.0178605467
2023-12-07,3747.5400390625,147.1840057373047,551577.954610154
2023-12-08,3774.169921875,144.2779998779297,544529.6875275671
2023-12-11,3902.389892578125,144.98300170898438,565780.2004647776
2023-12-12,3930.179931640625,146.0850067138672,574140.3617004268
2023-12-13,3990.949951171875,145.27999877929688,579805.2040344849
2023-12-14,4097.47021484375,142.7729949951172,585008.0944765285
2023-12-15,4117.0,142.2790069580078,585762.6716461182
2023-12-18,4103.7900390625,142.31300354003906,584022.6863566786
2023-12-19,4125.56005859375,142.7220001220703,588808.1831862256
2023-12-20,4007.659912109375,143.88900756835938,576658.2074249163
2023-12-21,4118.58984375,143.5229949951172,591112.3495314717
2023-12-22,4132.85009765625,142.07000732421875,587154.0436439216
2023-12-26,4207.4501953125,142.22999572753906,598425.6233031303
2023-12-27,4214.58984375,142.46099853515625,600414.6775567532
2023-12-28,4208.68017578125,141.3990020751953,595103.1769091263
2023-12-29,4175.47021484375,141.42999267578125,590536.7219032943
2024-01-02,4023.0400390625,141.12600708007812,567755.5770361722
2024-01-03,3941.2099609375,142.15499877929688,560262.697186023
2024-01-04,3908.85009765625,142.99899291992188,558961.627439782
2024-01-05,3933.489990234375,144.76499938964844,569431.6760354675
2024-01-08,4062.47998046875,144.71600341796875,587905.8667389452
2024-01-09,4064.64990234375,144.22999572753906,586244.4380489811
2024-01-10,4048.840087890625,144.42799377441406,584765.8510074653
2024-01-11,4067.89990234375,145.73399353027344,592831.298049964
2024-01-12,4052.429931640625,145.04600524902344,587788.7731360458
2024-01-16,4105.93994140625,145.79400634765625,598621.4338804781
2024-01-17,4069.949951171875,147.24600219726562,599283.859453015
2024-01-18,4206.52001953125,148.1179962158203,623061.3163347021
2024-01-19,4375.64990234375,148.1280059814453,648156.2949070856
2024-01-22,4386.60009765625,148.12100219726562,649747.602703467
2024-01-23,4415.259765625,148.14199829101562,654085.4046536088
2024-01-24,4483.330078125,148.25100708007812,664658.1991544366
2024-01-25,4472.259765625,147.59100341796875,660065.3063544035
2024-01-26,4342.10009765625,147.72300720214844,641428.0839985237
2024-01-29,4388.27001953125,148.13999938964844,650078.3180149719
2024-01-30,4319.990234375,147.46800231933594,637060.3299023211
2024-01-31,4260.919921875,147.36900329589844,627927.5220103562
2024-02-01,4280.47998046875,146.99600219726562,629213.4446143359
2024-02-02,4336.72998046875,146.4510040283203,635118.4598393664
2024-02-05,4388.10009765625,148.50100708007812,651637.2836701423
2024-02-06,4338.27001953125,148.63999938964844,644840.4530552551
2024-02-07,4408.72998046875,147.8179931640625,651689.6181151271
2024-02-08,4478.009765625,148.08599853515625,663130.5475927591
2024-02-09,4567.2998046875,149.25900268554688,681710.6138135493
2024-02-12,4560.0400390625,149.16700744628906,680207.5264622122
2024-02-13,4468.18017578125,149.40499877929688,667568.4537082762
2024-02-14,4565.41015625,150.7239990234375,688116.8759322166
2024-02-15,4558.10009765625,150.54400634765625,686194.6500348151
2024-02-16,4527.68017578125,149.9459991455078,678907.527768828
2024-02-20,4456.8701171875,150.27000427246094,669733.8915515691
2024-02-21,4446.35986328125,149.93899536132812,666682.7309153229
2024-02-22,4667.3701171875,150.35499572753906,701762.41402857
2024-02-23,4615.02978515625,150.48300170898438,694483.5350466818
2024-02-26,4663.47021484375,150.4980010986328,701842.9455169961
2024-02-27,4654.89013671875,150.5659942626953,700868.1616186723
2024-02-28,4602.60009765625,150.4949951171875,692668.279223144
2024-02-29,4726.919921875,150.656005859375,712138.8754467964
2024-03-01,4929.580078125,150.09500122070312,739905.3278437257
2024-03-04,4981.97021484375,150.10499572753906,747818.617813848
2024-03-05,4879.830078125,150.46600341796875,734248.529214263
2024-03-06,4997.93017578125,150.0489959716797,749934.4048125371
2024-03-07,5165.830078125,149.2689971923828,771098.2754279673
2024-03-08,4957.77978515625,147.8679962158203,733096.9625103548
2024-03-11,4890.2001953125,146.7740020751953,717754.2536149174
2024-03-12,4992.509765625,146.73199462890625,732560.9161144495
2024-03-13,4868.9501953125,147.61900329589844,718749.5749294013
2024-03-14,4783.64990234375,147.62100219726562,706167.1927448362
2024-03-15,4757.7099609375,148.29600524902344,705549.3813405186
2024-03-18,4757.60009765625,148.9550018310547,708668.3312578127
2024-03-19,4712.81005859375,149.1439971923828,702887.3301471397
2024-03-20,4788.18017578125,151.03500366210938,723182.8103839606
2024-03-21,4897.8798828125,150.75999450683594,738404.3442279547
2024-03-22,4908.259765625,151.63299560546875,744254.1314715147
2024-03-25,4891.490234375,151.30499267578125,740106.8940857649
2024-03-26,4851.8798828125,151.3730010986328,734443.618831411
2024-03-27,4899.9501953125,151.52999877929688,742489.4471143186
2024-03-28,4905.2099609375,151.28700256347656,742094.5119347423
2024-04-01,4962.10009765625,151.3979949951172,751252.0057502314
2024-04-02,4886.93994140625,151.58099365234375,740767.2122376859
2024-04-03,4903.5,151.5399932861328,743076.3570785522
2024-04-04,4756.06982421875,151.58099365234375,720929.789835006
2024-04-05,4819.1298828125,151.29200744628906,729095.8341151029
2024-04-08,4825.39013671875,151.69000244140625,731963.4416196048
2024-04-09,4870.81005859375,151.84300231933594,739598.4230240956
2024-04-10,4790.35009765625,151.77699279785156,727064.9322711602
2024-04-11,4906.3701171875,152.96400451660156,750498.0207655877
2024-04-12,4745.0498046875,153.19200134277344,726903.6760512143
2024-04-15,4679.10009765625,153.2830047607422,717226.5225450322
2024-04-16,4720.52978515625,154.20599365234375,727933.9860855043
2024-04-17,4567.31005859375,154.697998046875,706553.7225238085
2024-04-18,4491.7099609375,154.3419952392578,693259.4774071425
2024-04-19,4306.8701171875,154.61000061035156,665885.1914470643
2024-04-22,4381.919921875,154.63999938964844,677620.0940442383
2024-04-23,4478.7998046875,154.81300354003906,693376.4500182122
2024-04-24,4526.2001953125,154.74400329589844,700402.3379413337
2024-04-25,4615.0400390625,155.25900268554688,716526.513818711
2024-04-26,4735.2900390625,155.5970001220703,736796.9247860461
2024-04-29,4765.7900390625,158.2239990234375,754062.3584865332
2024-04-30,4673.2998046875,156.31399536132812,730502.1639920175
2024-05-01,4507.68017578125,157.7220001220703,710960.3332348242
2024-05-02,4605.35009765625,155.70399475097656,717071.4074318781
2024-05-03,4716.18994140625,153.0449981689453,721789.2809469178
2024-05-06,4820.4501953125,153.5659942626953,740257.2270369679
2024-05-07,4784.8798828125,154.23699951171875,738005.5161489844
2024-05-08,4790.3798828125,154.7480010986328,741301.7113683373
2024-05-09,4759.77001953125,155.41900634765625,739758.7268789113
2024-05-10,4808.02978515625,155.38900756835938,747114.9766745418
2024-05-13,4823.08984375,155.8179931640625,751524.1803030968
2024-05-14,4903.93017578125,156.23300170898438,766155.7315335721
2024-05-15,5045.080078125,156.4980010986328,789544.9476090968
2024-05-16,5017.5400390625,154.28199768066406,774116.1006692797
2024-05-17,4983.02001953125,155.37899780273438,774256.6566657275
2024-05-20,5090.35009765625,155.75399780273438,792842.3779255003
2024-05-21,5074.39990234375,156.3699951171875,793483.8879521489
2024-05-22,5126.81005859375,156.25100708007812,801069.2347635478
2024-05-23,5125.97998046875,156.70399475097656,803261.539952986
2024-05-24,5220.919921875,156.97300720214844,819543.5004983246
2024-05-28,5317.8701171875,156.84500122070312,834081.3450218141
2024-05-29,5219.31982421875,157.26199340820312,820800.639791593
2024-05-30,5173.259765625,157.60800170898438,815347.1339816451
2024-05-31,5123.35986328125,156.9530029296875,804126.7156314254
2024-06-03,5152.509765625,157.17999267578125,809871.4472228289
2024-06-04,5116.27001953125,156.0760040283203,798526.9801783338
2024-06-05,5347.43994140625,155.12399291992188,829516.2356104106
2024-06-06,5301.68017578125,155.9290008544922,826685.6926596388
2024-06-07,5287.240234375,155.69700622558594,823207.4756876528
2024-06-10,5362.39990234375,156.83299255371094,841001.2239542976
2024-06-11,5365.3798828125,157.0399932861328,842579.220774427
2024-06-12,5520.8701171875,157.10499572753906,867356.2761730403
2024-06-13,5602.419921875,156.8000030517578,878459.4608472288
2024-06-14,5598.31005859375,157.1280059814453,879651.2963727042
2024-06-17,5688.10009765625,157.54600524902344,896137.4478423223
2024-06-18,5765.1201171875,157.6999969482422,909159.4248867184
2024-06-20,5610.009765625,157.95799255371094,886145.8807848394
2024-06-21,5538.5400390625,158.93099975585938,880245.7055960596
2024-06-24,5371.52001953125,159.86099243164062,858696.5211886913
2024-06-25,5467.66015625,159.68600463867188,873108.8050736189
2024-06-26,5452.31982421875,159.68600463867188,870659.1687417179
2024-06-27,5421.08984375,160.62100219726562,870740.8837045431
2024-06-28,5472.259765625,160.68699645996094,879320.985586971
2024-07-01,5477.14990234375,160.90699768066406,881311.7466330752
2024-07-02,5544.990234375,161.51199340820312,895582.4261829257
2024-07-03,5651.72021484375,161.50399780273438,912775.4091597944
2024-07-05,5656.31005859375,161.35800170898438,912690.8881011158
2024-07-08,5765.2099609375,160.63800048828125,926111.800520122
2024-07-09,5765.2001953125,160.85699462890625,927372.7768519521
2024-07-10,5904.5400390625,161.33099365234375,952585.3115620017
2024-07-11,5699.66015625,161.60699462890625,921104.9482576847
2024-07-12,5775.18994140625,158.2010040283203,913640.8471847251
2024-07-15,5777.7099609375,158.31300354003906,914686.6174992174
2024-07-16,5804.02978515625,158.14100646972656,917855.1118048802
2024-07-17,5408.7099609375,158.35000610351562,856469.2553265989
2024-07-18,5436.419921875,155.68600463867188,846374.4971747994
2024-07-19,5267.16015625,157.14999389648438,827734.1864064932
2024-07-22,5477.830078125,157.4219970703125,862330.9505102634
2024-07-23,5397.89990234375,156.89100646972656,846881.9485015497
2024-07-24,5105.64990234375,155.76800537109375,795296.9014112055
2024-07-25,5005.35986328125,153.89100646972656,770279.8671035245
2024-07-26,5103.1298828125,153.69700622558594,784335.7853686064
2024-07-29,5087.6201171875,154.13900756835938,784200.7157481015
2024-07-30,4890.14990234375,153.83299255371094,752266.3935137764
2024-07-31,5233.18017578125,152.6699981689453,798949.6078542843
2024-08-01,4859.58984375,149.74400329589844,727694.4375792146
2024-08-02,4607.759765625,149.2010040283203,687482.3833525479
2024-08-05,4519.4501953125,145.58399963378906,657959.6355793029
2024-08-06,4567.56982421875,145.7899932861328,665905.9740067944
2024-08-07,4426.27001953125,144.73199462890625,640622.8886928856
2024-08-08,4730.009765625,146.12399291992188,691167.9135033488
2024-08-09,4709.4501953125,147.66900634765625,695439.8307855725
2024-08-12,4743.81982421875,147.04200744628906,697540.7899166271
2024-08-13,4942.31005859375,146.98199462890625,726430.5904866159
2024-08-14,4933.35009765625,146.9709930419922,725059.3628763482
2024-08-15,5173.3798828125,147.2530059814453,761795.7388280779
2024-08-16,5170.25,149.2220001220703,771515.046131134
2024-08-19,5266.56982421875,147.95599365234375,779220.5714817345
2024-08-20,5196.2998046875,146.69900512695312,762292.0116890371
2024-08-21,5267.93017578125,145.3470001220703,765677.8479023352
2024-08-22,5086.89990234375,145.1179962158203,738200.720778577
2024-08-23,5228.64990234375,146.20199584960938,764439.0513215214
2024-08-26,5097.35009765625,144.0,734018.4140625
2024-08-27,5153.6298828125,144.51600646972656,744782.0094871074
2024-08-28,5059.56005859375,143.97500610351562,728450.190317139
2024-08-29,5029.25,144.43299865722656,726389.6584968567
2024-08-30,5158.81982421875,144.88999938964844,747461.401182361
2024-09-03,4759.0,146.7220001220703,698249.9985809326
2024-09-04,4770.85009765625,145.35299682617188,693457.3591027707
2024-09-05,4742.419921875,143.32400512695312,679702.6171969771
2024-09-06,4528.22021484375,143.39300537109375,649315.1055885851
2024-09-09,4625.77978515625,142.48599243164062,659108.8234582096
2024-09-10,4680.669921875,143.177001953125,670164.2865462303
2024-09-11,4910.169921875,142.23399353027344,698393.076900512
2024-09-12,4898.43994140625,142.58999633789062,698468.5333064944
2024-09-13,4980.490234375,141.49899291992188,704734.3524115682
2024-09-16,4910.43994140625,140.7899932861328,691340.8063825443
2024-09-17,4912.10009765625,140.7899932861328,691574.5397698358
2024-09-18,4859.2900390625,142.01499938964844,690092.0719315857
2024-09-19,5066.64990234375,142.7100067138672,723061.6415802911
2024-09-20,5000.06005859375,142.85800170898438,714298.5883956105
2024-09-23,5025.81005859375,144.00399780273438,723736.7406346947
2024-09-24,5091.77978515625,143.63800048828125,731373.067266494
2024-09-25,5132.52001953125,142.96299743652344,733760.4463951513
2024-09-26,5310.5,144.68299865722656,768339.0643692017
2024-09-27,5217.22998046875,145.0760040283203,756894.8776631579
2024-09-30,5173.06005859375,142.7830047607422,738625.0589737967
2024-10-01,5024.93994140625,143.7100067138672,722134.1527162716
2024-10-02,5099.2001953125,143.73599243164062,732938.6006808579
2024-10-03,5125.2099609375,146.58200073242188,751263.5302479565
2024-10-04,5206.83984375,146.83999633789062,764572.343588233
2024-10-07,5196.7998046875,148.82000732421875,773387.7849960923
2024-10-08,5266.10009765625,148.14599609375,780151.6444966793
2024-10-09,5321.89990234375,148.15899658203125,788487.3494412601
2024-10-10,5293.93994140625,149.16000366210938,789644.1010471433
2024-10-11,5335.93994140625,148.70399475097656,793475.5850384012
2024-10-14,5432.2099609375,149.33399963378906,811213.6403173059
2024-10-15,5145.2099609375,149.6699981689453,770083.5654323548
2024-10-16,5155.85986328125,149.0989990234375,768733.5447203517
2024-10-17,5204.81005859375,149.5760040283203,778514.6902908608
2024-10-18,5208.6201171875,150.10000610351562,781813.911380738
2024-10-21,5215.2099609375,149.60000610351562,780195.4419873655
2024-10-22,5190.7099609375,150.60499572753906,781746.8514898866
2024-10-23,5131.3701171875,151.13800048828125,775545.0192770362
2024-10-24,5157.60986328125,152.7689971923828,787922.8867230192
2024-10-25,5212.830078125,151.7830047607422,791219.012564987
2024-10-28,5211.669921875,152.95199584960938,797135.316260159
2024-10-29,5332.169921875,153.1790008544922,816776.4610191882
2024-10-30,5153.490234375,153.2740020751953,789896.0728780925
2024-10-31,4946.75,153.20399475097656,757861.8610343933
2024-11-01,5001.43017578125,151.97999572753906,760117.3367468193
2024-11-04,4974.0,152.28700256347656,757475.5507507324
2024-11-05,5057.830078125,152.2760009765625,770186.1379158497
2024-11-06,5215.56982421875,151.43499755859375,789819.8035972416
2024-11-07,5333.990234375,154.32000732421875,823141.4120360613
2024-11-08,5290.52001953125,153.17999267578125,810401.817842871
2024-11-11,5156.39013671875,152.9040069580078,788432.7133430466
2024-11-12,5108.64013671875,153.47999572753906,784074.0663571283
2024-11-13,5006.2900390625,154.65499877929688,774247.779880017
2024-11-14,5004.58984375,155.4290008544922,777858.3991006017
2024-11-15,4833.58984375,156.46800231933594,756302.1468825936
2024-11-18,4888.77001953125,154.66400146484375,756116.7334620655
2024-11-19,4919.16015625,154.61700439453125,760585.8074963093
2024-11-20,4884.25,154.71800231933594,755681.4028282166
2024-11-21,4963.0498046875,155.2949981689453,770736.8103313297
2024-11-22,4955.7998046875,154.21800231933594,764273.5457734615
2024-11-25,4987.919921875,154.14599609375,768867.8847932816
2024-11-26,4927.56005859375,154.3780059814453,760706.896199517
2024-11-27,4853.009765625,153.00900268554688,742554.1842615008
2024-11-29,4926.56005859375,151.1739959716797,744767.7704520896
2024-12-02,5055.31982421875,149.8979949951172,757782.3057094589
2024-12-03,5035.85986328125,149.50799560546875,752901.3143092096
2024-12-04,5121.77978515625,149.64700317382812,766458.9957649261
2024-12-05,5026.3701171875,150.56700134277344,756805.4761838466
2024-12-06,5061.2998046875,150.20700073242188,760242.663469702
2024-12-09,5018.83984375,150.02999877929688,752976.535631299
2024-12-10,4894.7001953125,151.4080047607422,741096.7904742807
2024-12-11,5027.7998046875,151.8070068359375,763255.2393199205
2024-12-12,4982.18994140625,152.2449951171875,758513.4833022952
2024-12-13,5149.77978515625,152.58700561523438,785789.4769948572
2024-12-16,5256.06005859375,153.4530029296875,806558.1995700002
2024-12-17,5169.7900390625,154.08599853515625,796592.2603860497
2024-12-18,4970.97998046875,153.57200622558594,763403.3685078099
2024-12-19,4893.47021484375,154.67300415039062,756887.7388503402
2024-12-20,4964.91015625,157.6439971923828,782688.2827323079
2024-12-23,5118.75,156.5330047607422,801253.3181190491
2024-12-24,5173.56005859375,157.1649932861328,813102.5318742916
2024-12-26,5175.31005859375,157.13299560546875,813211.9726939499
2024-12-27,5122.97021484375,157.7480010986328,808138.311079435
2024-12-30,5026.509765625,157.8730010986328,793550.1817508042
2024-12-31,4979.93017578125,156.9949951171875,781824.113630712
2025-01-02,5021.5,157.718994140625,791985.9290771484
2025-01-03,5163.64990234375,157.36199951171875,812562.2734113038
2025-01-06,5310.14013671875,157.4810028076172,836246.1937794462
2025-01-07,5212.25,157.7429962158203,822195.9320259094
2025-01-08,5162.35009765625,158.23599243164062,816869.5909822136
2025-01-10,5037.47021484375,158.04800415039062,796162.1134230942
2025-01-13,5020.0400390625,157.88699340820312,792599.0285563767
2025-01-14,5045.9501953125,157.36399841308594,794050.8985276669
2025-01-15,5153.669921875,158.0500030517578,814537.5468800962
