Date,Close,USDJPY_Close,Close_Yen
2012-02-22,2579.780029296875,79.83000183105469,205943.84446248785
2012-02-23,2594.929931640625,80.27999877929688,208320.9717444703
2012-02-24,2604.2099609375,79.93000030517578,208154.50297247618
2012-02-27,2606.760009765625,81.47100067138672,212375.34650575928
2012-02-28,2633.4599609375,80.46399688720703,211898.71409945935
2012-02-29,2623.10009765625,80.4800033569336,211107.10466494784
2012-03-01,2643.5400390625,81.2760009765625,214856.36279642582
2012-03-02,2641.580078125,81.12000274658203,214284.98319281638
2012-03-05,2614.919921875,81.62699890136719,213448.0655900538
2012-03-06,2588.949951171875,81.51799774169922,211046.0162730012
2012-03-07,2607.85009765625,80.66000366210938,210349.19842718542
2012-03-08,2637.179931640625,81.33799743652344,214502.9345194362
2012-03-09,2646.85009765625,81.58000183105469,215930.03581332415
2012-03-12,2646.85009765625,82.37300109863281,218028.98600215465
2012-03-13,2697.429931640625,82.36299896240234,222168.41866086982
2012-03-14,2708.409912109375,82.95999908447266,224689.68382897042
2012-03-15,2714.7900390625,83.83999633789062,227607.98693314195
2012-03-16,2712.780029296875,83.49199676513672,226495.42143058218
2012-03-19,2733.260009765625,83.44999694824219,228090.53947369382
2012-03-20,2737.6298828125,83.37000274658203,228236.21084920317
2012-03-21,2736.8798828125,83.6500015258789,228940.0063734129
2012-03-22,2731.5,83.2030029296875,227269.0025024414
2012-03-23,2728.550048828125,82.51000213623047,225132.67035762034
2012-03-26,2778.02001953125,82.58899688720703,229433.88674566522
2012-03-27,2782.1201171875,82.98699951171875,230879.80080658197
2012-03-28,2770.969970703125,83.0479965209961,230123.50448673777
2012-03-29,2762.050048828125,82.83200073242188,228786.13166751713
2012-03-30,2755.27001953125,82.27300262451172,226684.337548133
2012-04-02,2784.419921875,82.87000274658203,230744.88657341897
2012-04-03,2782.780029296875,81.54000091552734,226907.8861365784
2012-04-04,2745.0,82.83000183105469,227368.35502624512
2012-04-05,2762.5,82.44000244140625,227740.50674438477
2012-04-09,2739.97998046875,81.33000183105469,222842.57682857662
2012-04-10,2695.1201171875,81.64299774169922,220037.6856411472
2012-04-11,2708.1298828125,80.69400024414062,218529.8334248364
2012-04-12,2740.260009765625,81.00800323486328,221982.99173546024
2012-04-13,2698.989990234375,80.93000030517578,218429.26073333435
2012-04-16,2670.10009765625,80.9020004272461,216016.43924137577
2012-04-17,2723.580078125,80.38099670410156,218924.0812831223
2012-04-18,2716.139892578125,81.05999755859375,220170.2930611819
2012-04-19,2686.820068359375,81.30000305175781,218438.47975714132
2012-04-20,2676.0400390625,81.60900115966797,218388.95465116948
2012-04-23,2653.5,81.5999984741211,216525.59595108032
2012-04-24,2638.72998046875,81.08000183105469,213948.23164806515
2012-04-25,2709.6201171875,81.38999938964844,220535.97968406975
2012-04-26,2725.22998046875,81.30000305175781,221561.20572885126
2012-04-27,2741.340087890625,81.05799865722656,222207.54116323963
2012-04-30,2723.679931640625,80.3499984741211,218847.67835131846
2012-05-01,2726.919921875,79.9209976196289,217938.16058509052
2012-05-02,2734.77001953125,80.20999908447266,219355.90076284483
2012-05-03,2704.590087890625,80.12100219726562,216694.4683745876
2012-05-04,2637.919921875,80.20999908447266,211587.55451850593
2012-05-07,2639.280029296875,79.81800079345703,210662.05547257327
2012-05-08,2629.8701171875,79.91999816894531,210179.214950189
2012-05-09,2621.35009765625,79.86000061035156,209341.02039877325
2012-05-10,2616.239990234375,79.70999908447266,208540.48722634278
2012-05-11,2615.97998046875,79.86900329589844,208935.71368206292
2012-05-14,2590.280029296875,80.02999877929688,207300.10758266598
2012-05-15,2580.75,79.8499984741211,206072.883562088
2012-05-16,2561.56005859375,80.32499694824219,205757.30388928205
2012-05-17,2509.050048828125,80.3499984741211,201602.1675948333
2012-05-18,2478.530029296875,79.40799713134766,196815.10545636527
2012-05-21,2545.429931640625,79.16999816894531,201521.68302716687
2012-05-22,2539.199951171875,79.41000366210938,201637.87742138654
2012-05-23,2547.080078125,80.00399780273438,203776.588973701
2012-05-24,2531.35009765625,79.41999816894531,201039.8201208189
2012-05-25,2527.050048828125,79.66000366210938,201304.8161439821
2012-05-29,2558.969970703125,79.56099700927734,203594.20218594186
2012-05-30,2537.39990234375,79.5,201723.29223632812
2012-05-31,2524.8701171875,78.98200225830078,199419.29729761928
2012-06-01,2458.830078125,78.52799987792969,193087.00807484984
2012-06-04,2478.1298828125,78.0999984741211,193541.94006633013
2012-06-05,2487.5,78.36100006103516,194922.98765182495
2012-06-06,2546.320068359375,78.7300033569336,200471.78752976097
2012-06-07,2535.409912109375,79.2699966430664,200981.93522170745
2012-06-08,2559.2099609375,79.69000244140625,203943.44803518057
2012-06-11,2517.179931640625,79.55999755859375,200266.8292158693
2012-06-12,2546.199951171875,79.30699920654297,201931.47750728764
2012-06-13,2527.43994140625,79.5270004272461,200999.7173000537
2012-06-14,2539.969970703125,79.37200164794922,201602.50070038997
2012-06-15,2571.22998046875,79.4219970703125,204212.21997588873
2012-06-18,2592.52001953125,79.052001953125,204943.89764750004
2012-06-19,2620.830078125,79.0,207045.576171875
2012-06-20,2623.330078125,79.03399658203125,207332.26042807102
2012-06-21,2556.9599609375,79.4209976196289,203076.3109711036
2012-06-22,2585.530029296875,80.0199966430664,206894.10426488332
2012-06-25,2533.5400390625,80.55999755859375,204101.9793614745
2012-06-26,2549.840087890625,79.6500015258789,203094.7668912355
2012-06-27,2565.530029296875,79.45999908447266,203857.0137791168
2012-06-28,2536.64990234375,79.68499755859375,202132.9412752688
2012-06-29,2615.719970703125,79.31300354003906,207460.60729612783
2012-07-02,2625.030029296875,79.83899688720703,209579.76433785819
2012-07-03,2645.840087890625,79.44000244140625,210185.54304160178
2012-07-05,2647.469970703125,79.94000244140625,211638.75592155755
2012-07-06,2612.2900390625,79.86000061035156,208617.48411394656
2012-07-09,2610.31005859375,79.47799682617188,207462.21455223858
2012-07-10,2585.52001953125,79.55799865722656,205698.79824209958
2012-07-11,2570.989990234375,79.3499984741211,204008.05180207826
2012-07-12,2545.300048828125,79.61000061035156,202631.3384407349
2012-07-13,2584.969970703125,79.30999755859375,205013.962065503
2012-07-16,2577.050048828125,79.16999816894531,204025.04764700308
2012-07-17,2591.64990234375,78.81999969482422,204273.8445118256
2012-07-18,2625.8701171875,79.09600067138672,207695.82455203682
2012-07-19,2655.81005859375,78.79900360107422,209275.18637089804
2012-07-20,2618.0400390625,78.73999786376953,206144.46708304435
2012-07-23,2589.929931640625,78.44999694824219,203179.99523336813
2012-07-24,2567.4599609375,78.31099700927734,201060.3493224159
2012-07-25,2549.199951171875,78.10700225830078,199110.36634304188
2012-07-26,2584.85009765625,78.10299682617188,201884.53897337615
2012-07-27,2647.030029296875,78.3239974975586,207325.9733906109
2012-07-30,2642.1201171875,78.5,207406.42919921875
2012-07-31,2642.530029296875,78.10099792480469,206384.2323343493
2012-08-01,2635.1298828125,78.12000274658203,205856.3536829129
2012-08-02,2625.52001953125,78.37999725341797,205788.25191965327
2012-08-03,2676.0,78.22000122070312,209316.72326660156
2012-08-06,2694.090087890625,78.61000061035156,211782.42345342413
2012-08-07,2717.159912109375,78.19999694824219,212481.89683483914
2012-08-08,2714.02001953125,78.61000061035156,213349.11539185792
2012-08-09,2719.610107421875,78.4000015258789,213217.4365716707
2012-08-10,2722.9599609375,78.61000061035156,214051.88419125974
2012-08-13,2728.679931640625,78.25,213519.2046508789
2012-08-14,2727.7900390625,78.33000183105469,213667.79875449836
2012-08-15,2735.469970703125,78.81500244140625,215596.07241936028
2012-08-16,2768.090087890625,78.98999786376953,218651.43012920208
2012-08-17,2780.300048828125,79.25,220338.7788696289
2012-08-20,2784.330078125,79.51000213623047,221382.0904596895
2012-08-21,2772.199951171875,79.33000183105469,219918.62720251456
2012-08-22,2783.419921875,79.24199676513672,220563.75244523585
2012-08-23,2762.02001953125,78.53900146484375,216926.2943598926
2012-08-24,2778.050048828125,78.5999984741211,218354.72959892265
2012-08-27,2782.550048828125,78.7300033569336,219070.17468507402
2012-08-28,2782.68994140625,78.75,219136.8328857422
2012-08-29,2784.0,78.56999969482422,218738.87915039062
2012-08-30,2753.739990234375,78.72000122070312,216774.415392749
2012-08-31,2772.239990234375,78.52999877929688,217704.00304902345
2012-09-04,2772.030029296875,78.33899688720703,217158.0518363323
2012-09-05,2766.949951171875,78.47000122070312,217122.56604608148
2012-09-06,2829.7099609375,78.41999816894531,221905.84995536506
2012-09-07,2825.110107421875,78.88999938964844,222872.93465020135
2012-09-10,2788.35009765625,78.21900177001953,218101.96122400835
2012-09-11,2784.889892578125,78.22599792480469,217850.79095762596
2012-09-12,2791.679931640625,77.75,217053.1146850586
2012-09-13,2831.35009765625,77.83000183105469,220363.9832849428
2012-09-14,2855.22998046875,77.64800262451172,221702.90501702204
2012-09-17,2856.43994140625,78.33300018310547,223753.51045320556
2012-09-18,2857.3798828125,78.6729965209961,224798.63757967204
2012-09-19,2864.030029296875,78.7699966430664,225599.63579335622
2012-09-20,2861.699951171875,78.39700317382812,224348.70015456527
2012-09-21,2861.639892578125,78.19999694824219,223780.23086657748
2012-09-24,2843.97998046875,78.08000183105469,222057.96208248287
2012-09-25,2804.530029296875,77.86399841308594,218371.92175062373
2012-09-26,2781.6298828125,77.72799682617188,216210.51870283484
2012-09-27,2821.60009765625,77.697998046875,219232.67887675762
2012-09-28,2799.18994140625,77.61000061035156,217245.13306102902
2012-10-01,2794.280029296875,77.95899963378906,217839.27578065917
2012-10-02,2799.2900390625,78.04100036621094,218459.3949636072
2012-10-03,2818.840087890625,78.21499633789062,220475.56715146452
2012-10-04,2828.60009765625,78.41500091552734,221804.67924737558
2012-10-05,2811.93994140625,78.48400115966797,220692.2976222448
2012-10-08,2786.919921875,78.7020034790039,219336.18138711154
2012-10-09,2741.919921875,78.28600311279297,214653.9515389353
2012-10-10,2728.5400390625,78.21900177001953,213423.67814499885
2012-10-11,2719.2099609375,78.07499694824219,212302.30940182507
2012-10-12,2720.139892578125,78.4020004272461,213264.4090200793
2012-10-15,2739.8701171875,78.46800231933594,214992.13471014798
2012-10-16,2778.3798828125,78.78900146484375,218905.77665680647
2012-10-17,2775.6201171875,78.82499694824219,218788.2472667843
2012-10-18,2744.169921875,79.05999755859375,216954.0673238039
2012-10-19,2678.320068359375,79.30799865722656,212412.20438506827
2012-10-22,2694.56005859375,79.25700378417969,213562.75676066428
2012-10-23,2666.02001953125,79.98999786376953,213254.9356670715
2012-10-24,2655.550048828125,79.81999969482422,211966.00408705138
2012-10-25,2657.659912109375,79.83799743652344,212182.2452501394
2012-10-26,2665.830078125,80.23500061035156,213892.87794545293
2012-10-31,2647.919921875,79.68399810791016,210996.8460445851
2012-11-01,2687.52001953125,79.86000061035156,214625.35040009767
2012-11-02,2656.280029296875,80.22000122070312,213086.78719272465
2012-11-05,2672.909912109375,80.5,215169.2479248047
2012-11-06,2681.050048828125,80.16000366210938,214912.98173236102
2012-11-07,2612.68994140625,80.29000091552734,209772.8777874969
2012-11-08,2572.570068359375,79.97000122070312,205728.43150704354
2012-11-09,2584.10009765625,79.47899627685547,205381.68204064295
2012-11-12,2582.77001953125,79.45999908447266,205226.90338735655
2012-11-13,2561.860107421875,79.5979995727539,203918.93973602168
2012-11-14,2531.8701171875,79.45999908447266,201182.39719372243
2012-11-15,2524.360107421875,80.19999694824219,202453.6729114987
2012-11-16,2534.159912109375,81.12000274658203,205571.05903059058
2012-11-19,2595.830078125,81.5260009765625,211627.64548420906
2012-11-20,2594.659912109375,81.3499984741211,211075.57989096083
2012-11-21,2600.47998046875,81.75499725341797,212602.23366079107
2012-11-23,2639.590087890625,82.35900115966797,217394.00310963206
2012-11-26,2651.669921875,82.5459976196289,218884.73905913532
2012-11-27,2641.419921875,81.87300109863281,216260.97616562247
2012-11-28,2665.27001953125,82.08000183105469,218765.36808338016
2012-11-29,2680.030029296875,82.1500015258789,220164.47099613957
2012-11-30,2677.8798828125,82.1510009765625,219990.51286804676
2012-12-03,2671.840087890625,82.45600128173828,220309.2497117091
2012-12-04,2667.889892578125,82.13300323486328,219121.8091773782
2012-12-05,2637.889892578125,81.81600189208984,215821.60444229655
2012-12-06,2656.300048828125,82.43599700927734,218974.74288093857
2012-12-07,2640.5400390625,82.43000030517578,217659.71622575074
2012-12-10,2647.570068359375,82.55999755859375,218583.3783799559
2012-12-11,2682.070068359375,82.3499984741211,220868.4660368804
2012-12-12,2674.570068359375,82.5199966430664,220705.5130626615
2012-12-13,2654.010009765625,83.20999908447266,220840.17048277892
2012-12-14,2628.090087890625,83.66699981689453,219884.41290232725
2012-12-17,2664.260009765625,84.15799713134766,224218.78625901975
2012-12-18,2705.389892578125,83.90299987792969,226990.32782673463
2012-12-19,2690.989990234375,84.36100006103516,227014.6067304071
2012-12-20,2693.550048828125,84.22599792480469,226866.94082295522
2012-12-21,2664.669921875,84.41999816894531,224951.42992553115
2012-12-24,2658.050048828125,84.41000366210938,224366.01435565203
2012-12-26,2637.179931640625,85.0,224160.29418945312
2012-12-27,2632.93994140625,85.66799926757812,225558.69697196782
2012-12-28,2606.360107421875,86.50700378417969,225468.40367567912
2012-12-31,2660.929931640625,85.95999908447266,228733.534487674
2013-01-02,2746.469970703125,86.5999984741211,237844.29527211003
2013-01-03,2732.260009765625,87.2750015258789,238457.99652139284
2013-01-04,2724.489990234375,87.73999786376953,239046.74592302553
2013-01-07,2724.219970703125,88.197998046875,240270.7476553321
2013-01-08,2718.719970703125,87.25299835205078,237216.4691234473
2013-01-09,2727.64990234375,86.86799621582031,236945.48139487952
2013-01-10,2744.179931640625,88.13300323486328,241852.8187923301
2013-01-11,2748.260009765625,89.24600219726562,245271.21887020022
2013-01-14,2735.699951171875,89.52300262451172,244908.07390863635
2013-01-15,2722.97998046875,89.45999908447266,243597.78655977175
2013-01-16,2734.72998046875,88.75,242707.28576660156
2013-01-17,2747.14990234375,88.62999725341797,243479.888299454
2013-01-18,2743.239990234375,89.82099914550781,246400.55681876466
2013-01-22,2746.18994140625,89.5999984741211,246058.6145596467
2013-01-23,2762.169921875,88.52899932861328,244532.13915918767
2013-01-24,2723.530029296875,88.58000183105469,241250.2949820496
2013-01-25,2736.72998046875,90.55799865722656,247832.78989648074
2013-01-28,2742.429931640625,91.1790008544922,250052.02108044553
2013-01-29,2743.580078125,90.45999908447266,248184.25135536492
2013-01-30,2738.7099609375,90.79000091552734,248647.47986087948
2013-01-31,2731.530029296875,91.02100372314452,248626.60496651192
2013-02-01,2763.9599609375,91.70700073242188,253474.47816208005
2013-02-04,2715.679931640625,92.7699966430664,251933.6181419436
2013-02-05,2754.989990234375,92.15299987792967,253880.59223376584
2013-02-06,2746.35009765625,93.56999969482422,256975.97779957578
2013-02-07,2746.5,93.43499755859376,256619.22079467776
2013-02-08,2775.56005859375,93.63300323486328,259884.0239448659
2013-02-11,2774.639892578125,92.53500366210938,256751.31262075156
2013-02-12,2762.6201171875,94.19100189208984,260213.95668513328
2013-02-13,2773.77001953125,93.30500030517578,258806.6125188507
2013-02-14,2771.429931640625,93.25599670410156,258452.46057072654
2013-02-15,2764.669921875,92.95700073242188,256995.4239526391
2013-02-19,2782.860107421875,93.6500015258789,260614.85330636613
2013-02-20,2739.989990234375,93.70800018310548,256758.98250659
2013-02-21,2711.510009765625,93.66000366210938,253960.03744449466
2013-02-22,2737.280029296875,93.1500015258789,254977.63890576176
2013-02-25,2700.969970703125,94.22000122070312,254485.39393673092
2013-02-26,2713.02001953125,92.39700317382812,250674.91935528815
2013-02-27,2741.260009765625,92.11000061035156,252497.46117264405
2013-02-28,2738.580078125,92.3030014038086,252779.16079561412
2013-03-01,2747.75,92.58200073242188,254392.1925125122
2013-03-04,2759.530029296875,93.56400299072266,258192.6759141218
2013-03-05,2799.25,93.4010009765625,261452.75198364258
2013-03-06,2792.56005859375,93.28900146484376,260515.13939681652
2013-03-07,2799.489990234375,93.927001953125,262947.701780498
2013-03-08,2804.110107421875,94.9280014038086,266188.5682137776
2013-03-11,2811.860107421875,96.16999816894533,270416.58138209215
2013-03-12,2800.81005859375,96.61900329589844,270611.476282455
2013-03-13,2798.679931640625,95.81999969482422,268169.51019571535
2013-03-14,2807.300048828125,96.0199966430664,269556.9412645567
2013-03-15,2799.409912109375,95.96199798583984,268636.96834737994
2013-03-18,2792.300048828125,94.88899993896484,264958.5591628235
2013-03-19,2787.27001953125,95.34300231933594,265746.6919367835
2013-03-20,2805.909912109375,95.0500030517578,266701.74570895353
2013-03-21,2774.85009765625,95.95500183105467,266260.7462015077
2013-03-22,2800.81005859375,94.91000366210938,265824.8929180056
2013-03-25,2789.449951171875,94.8280029296875,264517.9681419432
2013-03-26,2806.5,93.96299743652344,263707.152305603
2013-03-27,2809.97998046875,94.63500213623048,265922.46145442507
2013-03-28,2818.68994140625,94.31600189208984,265847.5658468865
2013-04-01,2797.070068359375,94.28199768066406,263713.35369771346
2013-04-02,2820.6201171875,93.18000030517578,262825.3833803162
2013-04-03,2795.0400390625,93.36199951171876,260950.5267621875
2013-04-04,2794.919921875,92.88899993896484,259617.3164524585
2013-04-05,2771.75,96.43699645996094,267299.2449378967
2013-04-08,2786.1298828125,98.7509994506836,275133.11052715033
2013-04-09,2804.669921875,99.27999877929688,278447.62642008066
2013-04-10,2859.2099609375,98.9499969482422,282918.81690914935
2013-04-11,2859.070068359375,99.66600036621094,284952.0784801282
2013-04-12,2856.47998046875,99.62100219726562,284565.3984107226
2013-04-15,2797.469970703125,98.40599822998048,275287.8249854353
2013-04-16,2838.409912109375,96.8000030517578,274758.08815432707
2013-04-17,2781.97998046875,97.61000061035156,271549.0675915405
2013-04-18,2741.949951171875,98.02899932861328,268790.60992251895
2013-04-19,2780.4599609375,98.2030029296875,273049.5176898241
2013-04-22,2810.070068359375,99.7969970703125,280436.5543794334
2013-04-23,2835.3701171875,99.16000366210938,281155.311203748
2013-04-24,2834.1201171875,99.677001953125,282496.5964562893
2013-04-25,2848.659912109375,99.41999816894533,283213.76324586204
2013-04-26,2840.550048828125,99.34200286865234,282185.93109923415
2013-04-29,2866.949951171875,97.84200286865234,280508.1253468413
2013-04-30,2887.43994140625,97.86399841308594,282576.4178436622
2013-05-01,2873.35009765625,97.2689971923828,279487.8825816586
2013-05-02,2911.139892578125,97.13200378417967,282764.8510621748
2013-05-03,2944.590087890625,97.9459991455078,288410.8182324059
2013-05-06,2955.360107421875,99.0999984741211,292876.18213598616
2013-05-07,2952.8798828125,99.34400177001952,293350.90430478
2013-05-08,2968.239990234375,98.7760009765625,293190.8761740625
2013-05-09,2961.1201171875,98.87799835205078,292789.63006749004
2013-05-10,2981.02001953125,100.76499938964844,300382.4804485962
2013-05-13,2982.090087890625,101.9229965209961,303943.5576533731
2013-05-14,2996.050048828125,101.66699981689452,304599.4197656158
2013-05-15,3002.6201171875,102.20999908447266,306897.79942875355
2013-05-16,2999.340087890625,102.25800323486328,306706.52840997465
2013-05-17,3028.9599609375,102.13500213623048,309362.8320809082
2013-05-20,3020.969970703125,102.70099639892578,310256.62608244456
2013-05-21,3026.449951171875,102.16600036621094,309200.28681974486
2013-05-22,2999.1298828125,102.44200134277344,307236.86748223007
2013-05-23,2991.449951171875,103.1760025024414,308645.8476480376
2013-05-24,2991.02001953125,102.41000366210938,306310.37115363777
2013-05-28,3011.93994140625,101.1050033569336,304522.1978867613
2013-05-29,2994.820068359375,102.4459991455078,306807.3341640941
2013-05-30,3011.830078125,100.91600036621094,303941.8452670276
2013-05-31,2981.760009765625,101.0999984741211,301455.9324375
2013-06-03,2990.7900390625,100.47599792480467,300502.6137583702
2013-06-04,2973.68994140625,99.73799896240234,296589.88429048285
2013-06-05,2937.139892578125,100.25,294448.27423095703
2013-06-06,2950.300048828125,98.9520034790039,291938.100695746
2013-06-07,2990.8701171875,97.3270034790039,291092.42630075663
2013-06-10,2990.489990234375,98.23799896240234,293779.7525577191
2013-06-11,2959.840087890625,98.8489990234375,292577.22995743155
2013-06-12,2926.139892578125,96.10199737548828,281207.88827685453
2013-06-13,2962.89990234375,95.9290008544922,284228.02726370847
2013-06-14,2943.860107421875,95.49400329589844,281120.98680080846
2013-06-17,2971.260009765625,94.24199676513672,280017.4762287121
2013-06-18,2996.090087890625,94.68000030517578,283669.8104358185
2013-06-19,2959.5,95.51699829101562,282682.55644226074
2013-06-20,2890.330078125,96.58999633789062,279176.9716613889
2013-06-21,2877.93994140625,97.14099884033205,279565.9605106898
2013-06-24,2848.199951171875,98.4229965209961,280328.3738852907
2013-06-25,2866.5,97.53099822998048,279572.6064262391
2013-06-26,2893.85009765625,98.14700317382812,284022.7147192508
2013-06-27,2906.840087890625,97.7699966430664,284201.74563499726
2013-06-28,2909.60009765625,98.47599792480467,286525.77317880833
2013-07-01,2927.35009765625,99.37999725341795,290920.0446648709
2013-07-02,2929.6298828125,99.65699768066406,291958.11843664944
2013-07-03,2941.409912109375,100.73300170898438,296297.04970333725
2013-07-05,2963.219970703125,100.22000122070312,296973.90908107907
2013-07-08,2966.1298828125,101.38600158691406,300724.04900582135
2013-07-09,2984.320068359375,100.8499984741211,300968.6743403319
2013-07-10,3000.659912109375,101.15299987792967,303525.75172330806
2013-07-11,3059.4599609375,98.5510025024414,301512.84626647085
2013-07-12,3079.070068359375,99.04000091552734,304951.10238928534
2013-07-15,3079.85009765625,99.1969985961914,305511.885813687
2013-07-16,3077.469970703125,99.9459991455078,307580.8110622204
2013-07-17,3085.280029296875,99.16000366210938,305936.37900371104
2013-07-18,3077.820068359375,99.66000366210938,306735.55928400904
2013-07-19,3044.929931640625,100.52200317382812,306082.45625246316
2013-07-22,3055.22998046875,100.38899993896484,306711.4823228009
2013-07-23,3031.39990234375,99.3239974975586,301090.75631449
2013-07-24,3041.159912109375,99.49700164794922,302586.2927868236
2013-07-25,3061.669921875,100.4520034790039,307550.8776437491
2013-07-26,3076.22998046875,99.2750015258789,305392.7360049896
2013-07-29,3068.949951171875,97.95999908447266,300634.3344070893
2013-07-30,3085.330078125,98.04299926757812,302495.01458984613
2013-07-31,3090.18994140625,98.01599884033205,302888.05371328077
2013-08-01,3126.300048828125,97.83300018310548,305855.31324944465
2013-08-02,3143.52001953125,99.41999816894533,312528.75458583987
2013-08-05,3143.18994140625,98.93499755859376,310971.48917922383
2013-08-06,3122.199951171875,98.23200225830078,306699.9526543822
2013-08-07,3118.68994140625,97.30799865722656,303473.47663066536
2013-08-08,3130.1298828125,96.56999969482422,302276.6418279633
2013-08-09,3118.570068359375,96.73999786376952,301690.4617511015
2013-08-12,3125.929931640625,96.04399871826172,300226.81034786813
2013-08-13,3141.06005859375,97.1999969482422,305311.028109558
2013-08-14,3129.449951171875,98.15299987792967,307164.90067536006
2013-08-15,3076.22998046875,97.85299682617188,301018.32251538336
2013-08-16,3073.909912109375,97.05500030517578,298338.32745785825
2013-08-19,3069.760009765625,97.66699981689452,299814.2503116894
2013-08-20,3082.169921875,97.5790023803711,300755.0661433488
2013-08-21,3071.469970703125,97.30999755859376,298884.73535041517
2013-08-22,3101.820068359375,97.80999755859376,303389.0133134276
2013-08-23,3124.27001953125,98.87899780273438,308924.68839637935
2013-08-26,3122.669921875,98.70500183105467,308223.1403564512
2013-08-27,3059.580078125,98.25800323486328,300628.2292137295
2013-08-28,3072.169921875,96.89199829101562,297668.6828200221
2013-08-29,3093.360107421875,97.72799682617188,302307.8867603317
2013-08-30,3073.81005859375,98.29199981689452,302130.9377164654
2013-09-03,3091.760009765625,99.56999969482422,307846.543228833
2013-09-04,3124.5400390625,99.5540008544922,311060.46171872324
2013-09-05,3129.93994140625,99.72799682617188,312142.6405426711
2013-09-06,3133.3798828125,100.11599731445312,313701.4519328177
2013-09-09,3169.929931640625,99.97699737548828,316920.0764561165
2013-09-10,3185.070068359375,99.71900177001952,317612.0077843647
2013-09-11,3179.860107421875,100.28500366210938,318892.28251779824
2013-09-12,3175.570068359375,99.83000183105467,317017.1657389588
2013-09-13,3178.280029296875,99.5780029296875,316486.7780686915
2013-09-16,3168.68994140625,99.01499938964844,313747.832614325
2013-09-17,3190.830078125,99.06999969482422,316115.5348660797
2013-09-18,3231.31005859375,99.12799835205078,320313.29816324636
2013-09-19,3237.610107421875,98.20999908447266,317965.68568578176
2013-09-20,3224.72998046875,99.38999938964844,320505.9107905701
2013-09-23,3219.340087890625,99.2770004272461,319606.42728096806
2013-09-24,3218.659912109375,98.73999786376952,317810.47284588026
2013-09-25,3208.550048828125,98.74500274658205,316828.2833840792
2013-09-26,3234.0400390625,98.43499755859376,318342.7233495117
2013-09-27,3230.300048828125,98.90499877929688,319492.82238610834
2013-09-30,3218.199951171875,97.8270034790039,314826.8578194212
2013-10-01,3253.050048828125,98.4000015258789,320100.12976844795
2013-10-02,3253.260009765625,97.9260025024414,318578.74785740115
2013-10-03,3213.830078125,97.3000030517578,312705.6764093935
2013-10-04,3242.570068359375,97.25900268554688,315369.13098663837
2013-10-07,3215.68994140625,97.29000091552734,312854.47734346613
2013-10-08,3153.8701171875,97.29000091552734,306840.0265886262
2013-10-09,3142.5400390625,96.9010009765625,304515.27539408207
2013-10-10,3210.840087890625,97.47899627685548,312989.4689730686
2013-10-11,3233.830078125,98.18499755859376,317513.5983256102
2013-10-14,3256.02001953125,98.31400299072266,320112.36193804815
2013-10-15,3244.659912109375,98.6500015258789,320085.70528054796
2013-10-16,3281.669921875,98.54399871826172,323388.87657500803
2013-10-17,3301.280029296875,98.94000244140624,326628.65415839845
2013-10-18,3353.8798828125,97.98999786376952,328646.6825521364
2013-10-21,3361.179931640625,97.927001953125,329150.27373057604
2013-10-22,3366.929931640625,98.19400024414062,330612.3185295239
2013-10-23,3346.050048828125,98.13300323486328,328357.94026566483
2013-10-24,3362.3798828125,97.41999816894533,327563.04202689236
2013-10-25,3383.830078125,97.38500213623048,329534.2993868441
2013-10-28,3382.679931640625,97.56999969482422,330048.0798978638
2013-10-29,3391.75,97.62000274658205,331102.64431571966
2013-10-30,3385.3798828125,98.19400024414062,332423.9930393994
2013-10-31,3377.72998046875,98.50700378417967,332730.0599679723
2013-11-01,3379.760009765625,98.3209991455078,332301.38103218743
2013-11-04,3384.75,98.69200134277344,334047.7515449524
2013-11-05,3388.820068359375,98.6269989013672,334229.1531590112
2013-11-06,3385.3798828125,98.45600128173828,333310.9660813585
2013-11-07,3321.409912109375,98.6500015258789,327657.09289765917
2013-11-08,3366.840087890625,98.1709976196289,330526.0502539817
2013-11-11,3362.97998046875,99.1989974975586,333604.2426668592
2013-11-12,3365.22998046875,99.13800048828124,333622.1714468896
2013-11-13,3405.56005859375,99.61699676513672,339251.6653404124
2013-11-14,3415.139892578125,99.21800231933594,338843.3577826731
2013-11-15,3422.580078125,100.23999786376952,343079.4197198301
2013-11-18,3388.8701171875,100.35399627685548,340086.6591229812
2013-11-19,3378.1298828125,99.86299896240234,337350.18098216504
2013-11-20,3367.169921875,100.18099975585938,337326.4491212964
2013-11-21,3402.739990234375,100.20700073242188,340978.3686936572
2013-11-22,3422.02001953125,101.31900024414062,346715.6471943408
2013-11-25,3427.489990234375,101.29000091552734,347170.46424880065
2013-11-26,3445.760009765625,101.3499984741211,349227.7717319336
2013-11-27,3470.47998046875,101.23400115966795,351330.57436737785
2013-11-29,3487.820068359375,102.29199981689452,356776.0897939782
2013-12-02,3481.14990234375,102.47100067138672,356716.9139802642
2013-12-03,3479.340087890625,102.93299865722656,358138.90859488025
2013-12-04,3483.010009765625,102.35099792480467,356489.5502815954
2013-12-05,3477.72998046875,102.40399932861328,356133.45858502015
2013-12-06,3504.260009765625,101.74199676513672,356530.4105777722
2013-12-09,3516.169921875,103.13099670410156,362626.1086239517
2013-12-10,3514.199951171875,103.26599884033205,362897.3680824098
2013-12-11,3468.989990234375,102.7979965209961,356605.22094748355
2013-12-12,3460.2900390625,102.50800323486328,354707.42251778394
