Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-07-20 00:00:00-04:00,296.77205639224417,300.18822867354294,296.024196371045,299.44036865234375,56308800,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,301.40689690868754,301.8500564070887,299.0894387179133,300.0773620605469,57292200,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,299.7173083426101,302.09940368262994,299.6065184526506,301.78546142578125,57792900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,301.42534546893273,302.12705222700146,296.8181548399038,298.1846008300781,75738000,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,296.32882749424476,297.28902521270993,294.7592290992445,296.2641906738281,73766600,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,296.95669073754914,298.60013985296814,296.16264956413676,298.4247131347656,48293000,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,297.6953350650081,298.8125323008997,296.23655442203676,296.5320129394531,57495000,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,297.4090950917843,300.74217459378013,297.37215573588736,300.178955078125,48454200,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,297.2059723944225,299.5234309444589,295.1193636875488,299.1079406738281,61861700,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,300.89906346264803,301.5730727483719,296.679637412853,301.47149658203125,84986800,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,303.1335893907918,304.3338511995633,302.58885345133507,303.5675354003906,53077900,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,302.7087786426871,304.7400207519531,302.7087786426871,304.7400207519531,41917900,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,306.0418321331255,306.89126826301356,305.7740711107244,306.6327209472656,42697700,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,306.05108949352723,308.8024658628492,305.72793350897297,308.68243408203125,43679400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,307.71297454516787,309.1902388250722,306.8081434818142,308.9040222167969,57308300,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,309.356415827872,310.0119414454086,307.4175082706169,309.8273010253906,44282100,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,311.0091339906926,311.6462040748988,306.5404296941491,307.2698059082031,69601100,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,309.7072598051472,312.32939037175544,309.67956233416606,311.5538330078125,53774400,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,310.78750691268493,312.3017105491452,310.0673444500074,310.9906311035156,41816100,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,310.6029019033432,311.5354305461862,309.87349747449144,310.9999084472656,47260400,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,312.0154294004109,312.38473835012826,311.00905053743276,311.98773193359375,35481000,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,312.38477080822076,313.0864776091208,310.7874749185557,312.6617736816406,38733900,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,313.04028437426666,313.557322573065,310.79670488557355,311.35992431640625,68054200,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,309.63345783177203,312.80956678157935,309.50421232732066,312.3294677734375,42207800,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,311.99705293699736,313.6589577204171,311.65541319099066,313.4373779296875,55106600,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,315.87478769734156,316.68728436371094,313.4096284054614,316.6134338378906,48588700,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,317.176608343536,317.8044363974734,316.01325834394123,317.7213439941406,38463400,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,318.3122748541858,321.1744405717904,317.7675391796588,320.9067077636719,50790200,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,321.77464196751936,323.0579957694621,319.94652424244754,321.6084289550781,58034100,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,322.6332894034035,323.81509518897934,321.4422417348515,323.6858215332031,48588900,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,323.4735012045628,324.35060666428654,322.28245347132435,322.5132751464844,66099200,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,323.3442042226388,325.65242080777375,322.4486150605475,325.5508728027344,54908700,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,327.46208615275333,331.22908325949226,326.31719155514446,330.2596435546875,69540000,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,328.57000776099846,329.04089295769626,316.30876246960275,318.89398193359375,148011100,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,319.57715026354145,321.14672035614166,309.18093559831357,316.2902526855469,139156300,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,310.87991099506087,316.355023493456,307.3437347160238,307.6484069824219,114465300,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,311.65539056693245,316.1887312996784,310.78749888094603,313.72357177734375,91462300,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,315.59793396730015,316.25345977490616,307.3160493722509,308.2762756347656,90569500,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,310.05816018485217,311.11993430191217,305.6079113300187,308.43316650390625,84680200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,311.59998582152673,314.2682976219797,308.58084878107974,312.4955749511719,65605700,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,314.9515377853473,315.78249013570075,312.504833796234,314.0744323730469,52920900,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,315.3115540992047,316.7426367786588,312.55090854525963,312.8279113769531,82096000,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,307.97144597054444,311.7938656460169,307.4451658975791,310.0765380859375,91523300,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,310.8821336756627,310.99336705552685,304.02246845450276,306.50677490234375,105877900,1.339,0.0,0.0
2020-09-21 00:00:00-04:00,301.9182318320632,303.2438101066205,298.2381099284634,303.0954895019531,99450800,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,304.57868073084774,306.7385377490843,302.06653750783966,306.1823425292969,63612100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,306.7384904056228,307.01660211722344,298.58105607201094,299.0816345214844,93112200,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,297.7652958983576,302.937845386202,296.448968406663,299.8788146972656,76681300,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,299.0259943751535,305.5148717009548,298.1546568746652,304.7269592285156,71069400,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,308.8891253586317,310.5020659374077,307.8972472441894,309.7882995605469,64584600,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,309.5843740782885,310.3259488282698,307.40595935248126,308.1011962890625,51304000,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,308.7686396406758,313.5889606137836,308.573981210121,310.4372253417969,104081100,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,313.03276987437926,314.0060903303923,310.54846318932005,312.43023681640625,88698700,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,307.4801391377748,312.4024144710618,307.0073689601297,309.4638671875,89431100,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,311.5217221973405,315.13694812133673,311.47538439020013,314.9515686035156,45713100,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,315.0906262164625,317.18561572731545,309.9644141027496,310.4742431640625,90128900,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,313.43135342172144,316.6850714131168,313.40354507518236,315.87860107421875,56999600,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,317.81595262377294,318.7429351145588,316.8982207211978,318.67803955078125,45242500,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,320.32804947834086,321.9873559657683,319.706987085962,321.52386474609375,59528600,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,324.0638146970355,328.1703404575897,323.5725150946358,326.6964416503906,80388500,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,326.55739883670304,326.73352777746965,323.6003223544785,324.56439208984375,73255500,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,325.13912193436175,326.23295452878085,321.7927285846741,322.5250244140625,57727900,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,318.61310219082094,322.60839393885817,318.07546486396797,322.1263732910156,60357700,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,323.4798383039487,325.1391450693449,321.7556642567683,321.9317932128906,89501900,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,323.1924415429291,323.82278285072874,316.1381183278607,317.03729248046875,68425600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,318.3814276529497,321.5517205103544,317.62132344041964,318.3072814941406,60051900,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,318.2609093352829,320.43007341653833,317.39882234537475,317.7047424316406,63575000,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,317.91796352473176,320.03148284713905,315.77663585423755,319.4474792480469,55399300,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,320.67102412804957,320.7266408105194,318.0754846485953,320.531982421875,49143900,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,317.1485658849641,317.9365067637999,311.1139000222835,314.608642578125,91473000,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,314.95154762591665,315.285247709324,313.3107706813909,313.52398681640625,65994100,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,307.85095456057604,313.55189240092136,302.3168668136809,302.80816650390625,127094300,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,303.0398986890324,309.05600697903935,301.3527834922928,305.8857421875,90597700,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,304.3097173289661,305.6167656335988,299.0444651904718,302.69677734375,120287300,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,306.08966064453125,308.0919181320214,303.34577182679664,306.08966064453125,86068300,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,309.324791356006,313.55182927466103,306.1730565274314,311.4939270019531,93294200,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,315.9712924400372,322.5343454427772,314.79403465889675,318.45562744140625,126959700,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,323.739307930143,326.4739171873728,323.38705010969915,324.6662902832031,82039700,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,324.37906893828546,325.8437175343975,322.26554938669335,324.59228515625,74973000,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,337.3938380999121,337.77390433814645,328.2074376824893,328.6709289550781,172304200,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,327.6790464420353,329.24564918548936,324.9166565996286,328.18890380859375,85552000,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,330.3765581914952,331.4518612889709,329.1344050330131,330.6268615722656,58649000,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,329.61650016441143,330.67327403455096,325.611956349888,327.4195556640625,67546200,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,329.3290771800801,332.6940283304285,328.80996922022456,331.95245361328125,62892200,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,334.62217047881086,336.2907277500925,333.33365115779196,336.0960693359375,74541100,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,333.68594959425036,335.49357709881195,332.17496333061706,334.2884826660156,66111000,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,334.55725327164475,335.1041695450707,330.2282326036911,330.26531982421875,70591300,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,329.63500754078495,332.02661012404343,328.29087149861675,331.65582275390625,59940900,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,331.39626921670055,331.6002065139429,329.31055843142065,329.38470458984375,70417300,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,331.1923113139346,332.6198723058136,328.9582800615384,331.3591613769531,63230600,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,333.90841208983915,337.2455552842376,333.05560389471066,336.6986389160156,62415900,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,336.61518733680583,336.64299568251425,335.0856717443146,336.17950439453125,45330900,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,337.2733854275152,337.5885561538442,336.1053781616801,337.1158142089844,28514100,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,336.3369962113714,336.60582901594785,332.9442656786078,335.62322998046875,83872700,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,338.87700326166663,340.83292278060395,338.28372087591083,339.29412841796875,74231400,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,338.1817171232896,340.1654446970557,337.60699257658405,340.00787353515625,45927000,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,339.90600432370485,341.3057572313504,338.8121715442582,339.915283203125,62882000,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,340.4992481431544,342.8445129394531,340.4065442272832,342.8445129394531,50749900,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,342.07511907507774,342.6313143095269,340.8700529748252,342.1400146484375,48944300,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,340.8699949146147,343.7065590089636,340.8236571068303,343.14111328125,42458900,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,343.79924510819586,343.95681627791015,339.2292285583469,340.0635070800781,74098300,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,338.6916205245105,340.99979809475724,337.82025463669373,339.95233154296875,57735400,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,338.255910570185,339.9615549854479,336.7356739717107,339.5536804199219,57698600,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,341.7227861576118,342.7980607861549,337.8572573213051,338.03338623046875,69216200,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,340.5733606765333,342.60345458984375,339.2014446984404,342.60345458984375,63865300,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,342.81666375897925,344.058816873757,341.9360190969958,343.14111328125,58420500,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,344.78188359842443,345.2639043286698,343.95685556996756,345.0599670410156,64119500,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,345.3486003375375,345.51616164558806,341.67139953282106,343.6822204589844,136542300,1.58,0.0,0.0
2020-12-21 00:00:00-05:00,339.76292408601836,352.3212124729903,337.0259763287473,342.45330810546875,96386700,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,342.7791972943252,342.8909048278069,340.74976800980517,341.8761901855469,47949000,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,342.84436581711367,344.0918139440392,341.8575780688017,342.18341064453125,46201400,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,342.65808532661873,343.54248376112673,342.07162092303537,343.5145568847656,26457900,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,346.06537505500916,346.85667458893,345.4416652223988,346.4656982421875,39000400,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,347.9923877771309,348.16926748527214,345.2181946161471,345.8046875,53680500,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,346.62398934581523,347.3315083324772,345.90718033712307,346.29815673828125,49455300,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,346.10268040270785,348.7837751705466,345.59067800892586,348.0576477050781,78520700,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,349.38886325350404,349.51920765992713,339.6233739583343,343.3191833496094,110210800,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,342.67681712955124,346.7729211198693,342.63025338281886,345.6837158203125,66426200,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,344.17561345030657,350.9435220537929,343.62636577991566,347.7503967285156,107997700,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,350.12428175085216,353.6618195734626,349.94740201873657,352.9170837402344,68766800,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,354.30414871589034,355.14198358914405,351.05519832067495,354.9278869628906,71677200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,351.7533887862446,354.29482021588973,351.632362830576,352.5353698730469,51034700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,352.7214771172684,353.62445551717207,350.36618762363594,352.6097412109375,52547700,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,352.5354151126377,354.55552607698144,351.7534339254866,353.5594482421875,45303600,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,354.3040603572861,354.80677251980865,351.98604449040084,352.3211669921875,49989100,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,350.70140387922305,351.50199335982205,347.88999385755534,349.7518615722656,107160000,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,352.2095511727949,353.0380960342888,350.72936958492306,352.4981384277344,51233300,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,354.7882881339236,358.2141472802293,354.39731171381646,357.3763122558594,61836100,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,357.93482091297085,358.36307102761856,356.780471791413,357.70208740234375,47840100,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,355.8495421566286,357.59970272379945,355.46785578529006,356.43603515625,52860500,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,357.1714317593944,358.1954363497445,352.3212455515999,357.8417053222656,70402000,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,358.79125051568155,359.2008637189769,357.0504086066009,357.28314208984375,42665300,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,353.95971902424606,354.05281810421934,346.3167590029396,348.5509948730469,123351100,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,350.3663101277551,355.55161937828063,349.92879841681105,351.5486145019531,94198100,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,349.6867018282273,350.6548810290884,342.83501362114134,344.5107116699219,126765100,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,347.90855597827994,351.2785315475708,344.7992407179441,350.2452087402344,75817600,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,353.42907659511883,356.75251769171075,350.32907897038325,355.1978454589844,64450700,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,356.02635940269215,357.19934519602856,354.20173693182824,355.47711181640625,52427100,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,356.5104377825251,359.56389983293474,355.5888223142449,359.5173645019531,47142600,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,361.388458306397,361.6398001671451,359.47073723889196,360.9322814941406,48669800,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,362.38468496710107,363.5855978382445,361.52824155640604,363.5390625,38365200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,362.7011247326708,363.89274733764177,362.2915399745202,363.29693603515625,35551100,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,365.0377849264699,365.18673775500156,360.7368749883138,363.138671875,59154400,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,364.21855249837824,364.63748409725014,361.29543496551975,363.72515869140625,42913300,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,362.9245980037026,365.7639351240039,362.8501073798465,365.52191162109375,50593300,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,366.75070644597713,366.94622301748575,364.4885439172145,365.2053527832031,50972400,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,363.45518283226,365.5404654309399,362.4404400003846,365.28912353515625,52290600,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,362.6825372104316,364.47923283154506,360.9603038015021,363.7344970703125,59712800,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,364.99121492183093,365.2798021216173,362.64524360763886,363.09210205078125,83241000,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,360.3272127646047,362.7104008770178,360.02930714809224,360.2992858886719,67414200,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,358.0930286391464,362.08674292738397,353.9410715012877,360.73687744140625,107284100,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,359.6476922516517,365.1402251600415,358.66090455980543,364.71197509765625,72433900,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,363.44588095381306,364.8143548239755,354.4809836013045,355.9239196777344,146670500,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,357.8045035066823,358.949534192139,352.1071917346127,354.0900573730469,152701600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,358.9587703830817,363.92066358275525,354.2854928063855,362.6731872558594,105348800,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,362.8966935413863,363.12942703807903,359.34051889355743,359.8432312011719,79595300,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,359.14505098556646,360.11320193136976,354.97445626184805,355.0768737792969,119940200,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,354.8906420427798,357.47863729094,346.19572234702065,350.6828308105469,183433000,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,354.18317328256677,358.1862068855953,346.90329034460194,357.1342468261719,152039600,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,358.09305771331407,360.9044680233819,355.0768407972248,355.3561096191406,123149200,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,359.2008783576128,362.9804680067196,358.69816605856334,360.4297180175781,113633600,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,362.77560474978924,364.367493636716,361.3605955625039,362.6731872558594,109899400,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,365.14023058798864,368.3240087626398,364.6840536373491,366.3504333496094,86245000,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,364.9913223888349,366.98350649683164,364.1814143051709,366.8438720703125,64653600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,367.0951358060423,369.2921544845288,364.9539992961072,369.031494140625,73427200,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,369.64601858232834,370.35350919623494,367.79344036114065,368.5661315917969,73722500,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,367.28141575002945,370.6234656362169,366.13635662184026,369.8228759765625,97959300,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,367.23478757465904,369.3200702632121,363.76239416037566,364.4419860839844,115349100,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,364.141257136667,365.71969051583625,361.59147356195604,363.7676696777344,113624500,1.278,0.0,0.0
2021-03-22 00:00:00-04:00,364.28136920712717,368.05466830965446,364.2253325103038,366.67236328125,73778600,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,366.0373101003052,367.4849724644324,363.00186510857276,363.7864074707031,90686600,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,365.1873437728255,366.8218139815274,361.8903850062456,361.93707275390625,97588600,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,360.4987270317707,364.76700718739,358.55602665416086,363.97314453125,116128600,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,365.12199148337254,370.2402289227248,364.5242571453707,369.838623046875,114409100,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,368.362862908593,370.55772850073316,366.87783346614003,369.6517639160156,108107600,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,368.38151862967413,369.3435197999662,367.0739198714649,368.6710510253906,76262200,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,369.2408018270159,371.7251997987825,369.21278347970974,370.1654357910156,112734200,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,372.0987781059756,374.2189375105821,371.893300729822,374.1628723144531,99682900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,376.8247801459603,380.0750513069228,376.7500740458587,379.5333251953125,91684800,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,378.9729533834397,380.35522998954474,378.63670467999566,379.3091735839844,62021000,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,379.1410247193097,380.0936770263506,378.68338221439245,379.74810791015625,55836300,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,380.9997041454603,381.60678743598396,380.0657210822236,381.5507507324219,57863100,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,381.4293821457264,384.49284565597634,381.3079597789974,384.32470703125,61104600,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,383.7269890687831,384.7356783457787,383.1199057120697,384.46484375,56704900,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,384.36197181036624,386.22993756231864,383.97903541086856,385.6041564941406,56551000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,385.5761343766993,386.6315395766929,383.7455359385016,384.2872619628906,61659900,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,386.42610852089956,388.68635987083064,386.3794207731198,388.4154968261719,60229800,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,389.7044266833597,390.3208589152381,388.2847827117887,389.7137756347656,82037300,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,388.77980210912494,389.22809574117946,386.4728627845068,387.7991027832031,78498500,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,386.5848990980943,387.68699217501296,383.4840687603821,384.95977783203125,81851800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,384.34333492736897,388.80777231208793,384.2032146818028,388.602294921875,66793000,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,388.43414245658613,389.2653723743387,383.9883749549103,385.0531005859375,97582800,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,385.6135180559668,390.6383506535276,385.5388119647193,389.22802734375,73209200,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,389.88185775138544,390.61036333622997,389.293443913069,390.0406188964844,52182400,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,390.3394793906885,390.53563632822335,388.81708265316865,389.95654296875,51303100,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,390.2274799515401,391.3482710819515,389.3775519031769,389.84454345703125,51238900,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,392.5717326349584,392.94532012603673,388.94787411541165,392.3288879394531,78544300,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,390.05929844599274,390.90922633880604,388.8544524767412,389.7510681152344,85527000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,391.7404555728437,392.12339199652814,390.0966649892705,390.5916748046875,68128300,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,388.602249482538,389.0972592506833,384.4927306617044,388.18194580078125,101591200,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,389.82580250833166,390.05929824240366,387.7430102993665,388.30340576171875,60162200,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,388.3781117451592,391.5349786293804,386.3700541332892,391.40423583984375,74321400,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,392.1702263920689,394.9067903752594,391.4884083830917,394.25299072265625,67733800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,394.60783736731895,394.8319841776763,390.2274545965479,390.348876953125,81852400,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,385.8283743617133,387.85510146471046,382.9890581244751,386.8650817871094,116888000,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,384.0818451111226,385.35204832878026,377.3291376588085,378.64605712890625,134811000,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,380.1964417898234,385.1278705672436,380.14972554113865,383.19451904296875,106394000,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,385.93115577276006,389.9286023731761,385.9031374193678,389.07867431640625,82201600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,387.9671986859142,388.9011816537385,386.0711858984487,388.0885925292969,65129200,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,388.3500945443385,388.59293922934893,384.5861444411635,384.74493408203125,59810200,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,380.0563698240923,383.9136956201269,378.57131179137997,383.7362365722656,106467100,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,384.61413970744456,389.1252929926565,384.49274587512184,387.8644104003906,78022200,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,389.34945519441624,390.59166843930177,387.089232490251,387.546875,76578700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,389.7884149825735,392.57169424932044,389.5455703108136,391.49761962890625,51376700,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,392.58101863752853,392.93593669892675,390.0499329669356,390.6289978027344,57451400,0.0,0.0,0.0
