initial_invest_ratio,amounts,ratios,avg_return_pct,median_return_pct,min_return_pct,max_return_pct,avg_cagr_pct,avg_max_drawdown_pct,worst_drawdown_pct,avg_unused_cash,avg_trigger_count
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.3, 0.5, 0.3)",290.729562689757,226.2632769360466,-43.61369213403542,879.0527949260436,11.507685543717187,41.18085608943984,63.342444183897115,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.3, 0.7, 0.7)",290.729562689757,226.2632769360466,-43.61369213403542,879.0527949260436,11.507685543717187,41.18085608943984,63.342444183897115,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.3, 0.3, 0.7)",290.729562689757,226.2632769360466,-43.61369213403542,879.0527949260436,11.507685543717187,41.18085608943984,63.342444183897115,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.7, 0.3, 0.3)",287.8576537964738,225.7395370402779,-41.64788755355935,860.164792144548,11.52771198511785,40.85552993354855,62.01221553027677,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.7, 0.5, 0.5)",287.8576537964738,225.7395370402779,-41.64788755355935,860.164792144548,11.52771198511785,40.85552993354855,62.01221553027677,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.7, 0.3, 0.7)",287.8576537964738,225.7395370402779,-41.64788755355935,860.164792144548,11.52771198511785,40.85552993354855,62.01221553027677,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.7, 0.3, 0.5)",287.8576537964738,225.7395370402779,-41.64788755355935,860.164792144548,11.52771198511785,40.85552993354855,62.01221553027677,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.7, 0.7, 0.7)",287.8576537964738,225.7395370402779,-41.64788755355935,860.164792144548,11.52771198511785,40.85552993354855,62.01221553027677,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.7, 0.5, 0.3)",287.8576537964738,225.7395370402779,-41.64788755355935,860.164792144548,11.52771198511785,40.85552993354855,62.01221553027677,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.7, 0.5, 0.7)",287.8576537964738,225.7395370402779,-41.64788755355935,860.164792144548,11.52771198511785,40.85552993354855,62.01221553027677,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.7, 0.7, 0.5)",287.8576537964738,225.7395370402779,-41.64788755355935,860.164792144548,11.52771198511785,40.85552993354855,62.01221553027677,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.7, 0.7, 0.3)",287.8576537964738,225.7395370402779,-41.64788755355935,860.164792144548,11.52771198511785,40.85552993354855,62.01221553027677,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.5, 0.3, 0.7)",287.6147093030063,225.7162028152961,-41.69810748150978,860.164792144548,11.52712279414454,40.868399118698015,62.2090653022676,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.5, 0.3, 0.3)",287.6147093030063,225.7162028152961,-41.69810748150978,860.164792144548,11.52712279414454,40.868399118698015,62.2090653022676,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.5, 0.5, 0.7)",287.6147093030063,225.7162028152961,-41.69810748150978,860.164792144548,11.52712279414454,40.868399118698015,62.2090653022676,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.5, 0.7, 0.5)",287.6147093030063,225.7162028152961,-41.69810748150978,860.164792144548,11.52712279414454,40.868399118698015,62.2090653022676,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.5, 0.3, 0.5)",287.6147093030063,225.7162028152961,-41.69810748150978,860.164792144548,11.52712279414454,40.868399118698015,62.2090653022676,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.5, 0.7, 0.3)",287.6147093030063,225.7162028152961,-41.69810748150978,860.164792144548,11.52712279414454,40.868399118698015,62.2090653022676,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.5, 0.7, 0.7)",287.6147093030063,225.7162028152961,-41.69810748150978,860.164792144548,11.52712279414454,40.868399118698015,62.2090653022676,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.5, 0.5, 0.5)",287.6147093030063,225.7162028152961,-41.69810748150978,860.164792144548,11.52712279414454,40.868399118698015,62.2090653022676,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.5, 0.5, 0.3)",287.6147093030063,225.7162028152961,-41.69810748150978,860.164792144548,11.52712279414454,40.868399118698015,62.2090653022676,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.3, 0.3, 0.3)",287.3717648095388,225.69286859031425,-41.748327409460195,860.164792144548,11.526263772315458,40.88360560181123,62.404140422469176,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.3, 0.5, 0.7)",287.3717648095388,225.69286859031425,-41.748327409460195,860.164792144548,11.526263772315458,40.88360560181123,62.404140422469176,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.3, 0.7, 0.3)",287.3717648095388,225.69286859031425,-41.748327409460195,860.164792144548,11.526263772315458,40.88360560181123,62.404140422469176,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.3, 0.7, 0.7)",287.3717648095388,225.69286859031425,-41.748327409460195,860.164792144548,11.526263772315458,40.88360560181123,62.404140422469176,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.3, 0.7, 0.5)",287.3717648095388,225.69286859031425,-41.748327409460195,860.164792144548,11.526263772315458,40.88360560181123,62.404140422469176,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.3, 0.3, 0.5)",287.3717648095388,225.69286859031425,-41.748327409460195,860.164792144548,11.526263772315458,40.88360560181123,62.404140422469176,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.3, 0.5, 0.5)",287.3717648095388,225.69286859031425,-41.748327409460195,860.164792144548,11.526263772315458,40.88360560181123,62.404140422469176,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.3, 0.5, 0.3)",287.3717648095388,225.69286859031425,-41.748327409460195,860.164792144548,11.526263772315458,40.88360560181123,62.404140422469176,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.3, 0.3, 0.7)",287.3717648095388,225.69286859031425,-41.748327409460195,860.164792144548,11.526263772315458,40.88360560181123,62.404140422469176,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.5, 0.5, 0.7)",286.93839775506933,225.91504737159838,-41.69810748150978,861.0489291380885,11.505321306858372,40.8795340209007,62.30348894561545,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.5, 0.5, 0.5)",286.93839775506933,225.91504737159838,-41.69810748150978,861.0489291380885,11.505321306858372,40.8795340209007,62.30348894561545,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.5, 0.5, 0.3)",286.93839775506933,225.91504737159838,-41.69810748150978,861.0489291380885,11.505321306858372,40.8795340209007,62.30348894561545,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.5, 0.7, 0.5)",286.93839775506933,225.91504737159838,-41.69810748150978,861.0489291380885,11.505321306858372,40.8795340209007,62.30348894561545,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.5, 0.7, 0.7)",286.93839775506933,225.91504737159838,-41.69810748150978,861.0489291380885,11.505321306858372,40.8795340209007,62.30348894561545,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.5, 0.7, 0.3)",286.93839775506933,225.91504737159838,-41.69810748150978,861.0489291380885,11.505321306858372,40.8795340209007,62.30348894561545,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.5, 0.3, 0.5)",286.93839775506933,225.91504737159838,-41.69810748150978,861.0489291380885,11.505321306858372,40.8795340209007,62.30348894561545,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.5, 0.3, 0.3)",286.93839775506933,225.91504737159838,-41.69810748150978,861.0489291380885,11.505321306858372,40.8795340209007,62.30348894561545,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.5, 0.3, 0.7)",286.93839775506933,225.91504737159838,-41.69810748150978,861.0489291380885,11.505321306858372,40.8795340209007,62.30348894561545,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.3, 0.7, 0.7)",286.69545326160176,225.89171314661652,-41.748327409460195,861.0489291380883,11.504450105401254,40.894835994060955,62.50253532123365,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.3, 0.3, 0.5)",286.69545326160176,225.89171314661652,-41.748327409460195,861.0489291380883,11.504450105401254,40.894835994060955,62.50253532123365,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.3, 0.7, 0.3)",286.69545326160176,225.89171314661652,-41.748327409460195,861.0489291380883,11.504450105401254,40.894835994060955,62.50253532123365,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.3, 0.7, 0.5)",286.69545326160176,225.89171314661652,-41.748327409460195,861.0489291380883,11.504450105401254,40.894835994060955,62.50253532123365,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.3, 0.3, 0.3)",286.69545326160176,225.89171314661652,-41.748327409460195,861.0489291380883,11.504450105401254,40.894835994060955,62.50253532123365,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.3, 0.5, 0.3)",286.69545326160176,225.89171314661652,-41.748327409460195,861.0489291380883,11.504450105401254,40.894835994060955,62.50253532123365,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.3, 0.3, 0.7)",286.69545326160176,225.89171314661652,-41.748327409460195,861.0489291380883,11.504450105401254,40.894835994060955,62.50253532123365,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.3, 0.5, 0.7)",286.69545326160176,225.89171314661652,-41.748327409460195,861.0489291380883,11.504450105401254,40.894835994060955,62.50253532123365,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.3, 0.5, 0.5)",286.69545326160176,225.89171314661652,-41.748327409460195,861.0489291380883,11.504450105401254,40.894835994060955,62.50253532123365,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.3, 0.7, 0.3)",286.0191417136648,226.09055770291883,-41.748327409460195,861.9330661316287,11.482051685296867,40.92094958471032,63.14036392831242,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.3, 0.7, 0.7)",286.0191417136648,226.09055770291883,-41.748327409460195,861.9330661316287,11.482051685296867,40.92094958471032,63.14036392831242,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.3, 0.7, 0.5)",286.0191417136648,226.09055770291883,-41.748327409460195,861.9330661316287,11.482051685296867,40.92094958471032,63.14036392831242,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.3, 0.3, 0.5)",286.0191417136648,226.09055770291883,-41.748327409460195,861.9330661316287,11.482051685296867,40.92094958471032,63.14036392831242,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.3, 0.3, 0.3)",286.0191417136648,226.09055770291883,-41.748327409460195,861.9330661316287,11.482051685296867,40.92094958471032,63.14036392831242,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.3, 0.3, 0.7)",286.0191417136648,226.09055770291883,-41.748327409460195,861.9330661316287,11.482051685296867,40.92094958471032,63.14036392831242,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.3, 0.5, 0.5)",286.0191417136648,226.09055770291883,-41.748327409460195,861.9330661316287,11.482051685296867,40.92094958471032,63.14036392831242,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.3, 0.5, 0.3)",286.0191417136648,226.09055770291883,-41.748327409460195,861.9330661316287,11.482051685296867,40.92094958471032,63.14036392831242,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.3, 0.5, 0.7)",286.0191417136648,226.09055770291883,-41.748327409460195,861.9330661316287,11.482051685296867,40.92094958471032,63.14036392831242,0.0,4.246305418719212
0.2,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.3, 0.3, 0.3)",283.96756627571074,268.3881745809796,-39.98154060950967,913.2650819079859,11.514473629312263,40.920033069461425,66.4127583637929,600985.2216748769,4.246305418719212
0.2,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.3, 0.3, 0.5)",283.96756627571074,268.3881745809796,-39.98154060950967,913.2650819079859,11.514473629312263,40.920033069461425,66.4127583637929,600985.2216748769,4.246305418719212
0.2,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.3, 0.3, 0.7)",283.96756627571074,268.3881745809796,-39.98154060950967,913.2650819079859,11.514473629312263,40.920033069461425,66.4127583637929,600985.2216748769,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.7, 0.7, 0.7)",283.82354436831855,225.36797325084788,-39.78252282898412,842.1609263565929,11.521362650265766,40.60512390409607,61.46098907541829,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.7, 0.7, 0.3)",283.82354436831855,225.36797325084788,-39.78252282898412,842.1609263565929,11.521362650265766,40.60512390409607,61.46098907541829,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.7, 0.7, 0.5)",283.82354436831855,225.36797325084788,-39.78252282898412,842.1609263565929,11.521362650265766,40.60512390409607,61.46098907541829,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.7, 0.5, 0.7)",283.82354436831855,225.36797325084788,-39.78252282898412,842.1609263565929,11.521362650265766,40.60512390409607,61.46098907541829,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.7, 0.5, 0.5)",283.82354436831855,225.36797325084788,-39.78252282898412,842.1609263565929,11.521362650265766,40.60512390409607,61.46098907541829,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.7, 0.3, 0.3)",283.82354436831855,225.36797325084788,-39.78252282898412,842.1609263565929,11.521362650265766,40.60512390409607,61.46098907541829,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.7, 0.5, 0.3)",283.82354436831855,225.36797325084788,-39.78252282898412,842.1609263565929,11.521362650265766,40.60512390409607,61.46098907541829,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.7, 0.3, 0.7)",283.82354436831855,225.36797325084788,-39.78252282898412,842.1609263565929,11.521362650265766,40.60512390409607,61.46098907541829,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.7, 0.3, 0.5)",283.82354436831855,225.36797325084788,-39.78252282898412,842.1609263565929,11.521362650265766,40.60512390409607,61.46098907541829,0.0,4.246305418719212
0.2,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.3, 0.5, 0.5)",283.7546149293311,268.3881745809796,-37.51524504206698,895.5498180979558,11.579138567797084,40.60831716367447,64.93665172142181,600985.2216748769,4.246305418719212
0.2,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.3, 0.5, 0.3)",283.7546149293311,268.3881745809796,-37.51524504206698,895.5498180979558,11.579138567797084,40.60831716367447,64.93665172142181,600985.2216748769,4.246305418719212
0.2,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.3, 0.5, 0.7)",283.7546149293311,268.3881745809796,-37.51524504206698,895.5498180979558,11.579138567797084,40.60831716367447,64.93665172142181,600985.2216748769,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.5, 0.5, 0.3)",283.5805998748511,225.344639025866,-39.83274275693456,842.1609263565929,11.520533272065242,40.62010337477792,61.657328122793345,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.5, 0.3, 0.7)",283.5805998748511,225.344639025866,-39.83274275693456,842.1609263565929,11.520533272065242,40.62010337477792,61.657328122793345,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.5, 0.5, 0.7)",283.5805998748511,225.344639025866,-39.83274275693456,842.1609263565929,11.520533272065242,40.62010337477792,61.657328122793345,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.5, 0.7, 0.7)",283.5805998748511,225.344639025866,-39.83274275693456,842.1609263565929,11.520533272065242,40.62010337477792,61.657328122793345,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.5, 0.3, 0.5)",283.5805998748511,225.344639025866,-39.83274275693456,842.1609263565929,11.520533272065242,40.62010337477792,61.657328122793345,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.5, 0.5, 0.5)",283.5805998748511,225.344639025866,-39.83274275693456,842.1609263565929,11.520533272065242,40.62010337477792,61.657328122793345,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.5, 0.7, 0.3)",283.5805998748511,225.344639025866,-39.83274275693456,842.1609263565929,11.520533272065242,40.62010337477792,61.657328122793345,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.5, 0.7, 0.5)",283.5805998748511,225.344639025866,-39.83274275693456,842.1609263565929,11.520533272065242,40.62010337477792,61.657328122793345,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.3, 0.7, 0.5, 0.3, 0.3)",283.5805998748511,225.344639025866,-39.83274275693456,842.1609263565929,11.520533272065242,40.62010337477792,61.657328122793345,0.0,4.246305418719212
0.2,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.3, 0.7, 0.5)",283.54166358295157,268.3881745809796,-35.048949474624315,879.9941703436414,11.641635893827768,40.29663016872454,63.4336483510069,600985.2216748769,4.246305418719212
0.2,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.3, 0.7, 0.3)",283.54166358295157,268.3881745809796,-35.048949474624315,879.9941703436414,11.641635893827768,40.29663016872454,63.4336483510069,600985.2216748769,4.246305418719212
0.2,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.3, 0.7, 0.7)",283.54166358295157,268.3881745809796,-35.048949474624315,879.9941703436414,11.641635893827768,40.29663016872454,63.4336483510069,600985.2216748769,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.7, 0.5, 0.5)",283.14723282038153,225.56681780715016,-39.782522828984135,843.0450633501333,11.49979291022467,40.61468852182675,61.53759141991235,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.7, 0.5, 0.3)",283.14723282038153,225.56681780715016,-39.782522828984135,843.0450633501333,11.49979291022467,40.61468852182675,61.53759141991235,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.7, 0.3, 0.3)",283.14723282038153,225.56681780715016,-39.782522828984135,843.0450633501333,11.49979291022467,40.61468852182675,61.53759141991235,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.7, 0.7, 0.7)",283.14723282038153,225.56681780715016,-39.782522828984135,843.0450633501333,11.49979291022467,40.61468852182675,61.53759141991235,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.7, 0.3, 0.7)",283.14723282038153,225.56681780715016,-39.782522828984135,843.0450633501333,11.49979291022467,40.61468852182675,61.53759141991235,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.7, 0.3, 0.5)",283.14723282038153,225.56681780715016,-39.782522828984135,843.0450633501333,11.49979291022467,40.61468852182675,61.53759141991235,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.7, 0.7, 0.5)",283.14723282038153,225.56681780715016,-39.782522828984135,843.0450633501333,11.49979291022467,40.61468852182675,61.53759141991235,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.7, 0.7, 0.3)",283.14723282038153,225.56681780715016,-39.782522828984135,843.0450633501333,11.49979291022467,40.61468852182675,61.53759141991235,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.7, 0.5, 0.7)",283.14723282038153,225.56681780715016,-39.782522828984135,843.0450633501333,11.49979291022467,40.61468852182675,61.53759141991235,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.5, 0.5, 0.7)",282.9042883269141,225.54348358216828,-39.83274275693456,843.0450633501333,11.498951173357769,40.62984978753335,61.737968087756265,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.5, 0.7, 0.5)",282.9042883269141,225.54348358216828,-39.83274275693456,843.0450633501333,11.498951173357769,40.62984978753335,61.737968087756265,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.5, 0.7, 0.7)",282.9042883269141,225.54348358216828,-39.83274275693456,843.0450633501333,11.498951173357769,40.62984978753335,61.737968087756265,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.5, 0.3, 0.5)",282.9042883269141,225.54348358216828,-39.83274275693456,843.0450633501333,11.498951173357769,40.62984978753335,61.737968087756265,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.5, 0.3, 0.3)",282.9042883269141,225.54348358216828,-39.83274275693456,843.0450633501333,11.498951173357769,40.62984978753335,61.737968087756265,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.5, 0.3, 0.7)",282.9042883269141,225.54348358216828,-39.83274275693456,843.0450633501333,11.498951173357769,40.62984978753335,61.737968087756265,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.5, 0.7, 0.3)",282.9042883269141,225.54348358216828,-39.83274275693456,843.0450633501333,11.498951173357769,40.62984978753335,61.737968087756265,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.5, 0.5, 0.5)",282.9042883269141,225.54348358216828,-39.83274275693456,843.0450633501333,11.498951173357769,40.62984978753335,61.737968087756265,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.5, 0.5, 0.5, 0.3)",282.9042883269141,225.54348358216828,-39.83274275693456,843.0450633501333,11.498951173357769,40.62984978753335,61.737968087756265,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.7, 0.3, 0.3, 0.3)",282.6613438334466,225.52014935718643,-39.88296268488497,843.0450633501332,11.497831268150138,40.64472563239929,61.93652585766518,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.7, 0.3, 0.3, 0.5)",282.6613438334466,225.52014935718643,-39.88296268488497,843.0450633501332,11.497831268150138,40.64472563239929,61.93652585766518,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.7, 0.3, 0.5, 0.3)",282.6613438334466,225.52014935718643,-39.88296268488497,843.0450633501332,11.497831268150138,40.64472563239929,61.93652585766518,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.7, 0.3, 0.3, 0.7)",282.6613438334466,225.52014935718643,-39.88296268488497,843.0450633501332,11.497831268150138,40.64472563239929,61.93652585766518,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.7, 0.3, 0.5, 0.5)",282.6613438334466,225.52014935718643,-39.88296268488497,843.0450633501332,11.497831268150138,40.64472563239929,61.93652585766518,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.7, 0.3, 0.5, 0.7)",282.6613438334466,225.52014935718643,-39.88296268488497,843.0450633501332,11.497831268150138,40.64472563239929,61.93652585766518,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.7, 0.3, 0.7, 0.5)",282.6613438334466,225.52014935718643,-39.88296268488497,843.0450633501332,11.497831268150138,40.64472563239929,61.93652585766518,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.7, 0.3, 0.7, 0.3)",282.6613438334466,225.52014935718643,-39.88296268488497,843.0450633501332,11.497831268150138,40.64472563239929,61.93652585766518,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.5, 0.7, 0.3, 0.7, 0.7)",282.6613438334466,225.52014935718643,-39.88296268488497,843.0450633501332,11.497831268150138,40.64472563239929,61.93652585766518,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.5, 0.3, 0.5)",282.2279767789771,225.74232813847055,-39.83274275693456,843.9292003436738,11.47679707799676,40.64718472884437,62.009787610984986,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.5, 0.7, 0.3)",282.2279767789771,225.74232813847055,-39.83274275693456,843.9292003436738,11.47679707799676,40.64718472884437,62.009787610984986,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.5, 0.3, 0.7)",282.2279767789771,225.74232813847055,-39.83274275693456,843.9292003436738,11.47679707799676,40.64718472884437,62.009787610984986,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.5, 0.5, 0.3)",282.2279767789771,225.74232813847055,-39.83274275693456,843.9292003436738,11.47679707799676,40.64718472884437,62.009787610984986,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.5, 0.5, 0.5)",282.2279767789771,225.74232813847055,-39.83274275693456,843.9292003436738,11.47679707799676,40.64718472884437,62.009787610984986,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.5, 0.3, 0.3)",282.2279767789771,225.74232813847055,-39.83274275693456,843.9292003436738,11.47679707799676,40.64718472884437,62.009787610984986,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.5, 0.5, 0.7)",282.2279767789771,225.74232813847055,-39.83274275693456,843.9292003436738,11.47679707799676,40.64718472884437,62.009787610984986,0.0,4.246305418719212
0.4,"(200, 200, 200, 200, 200)","(0.7, 0.3, 0.5, 0.7, 0.5)",282.2279767789771,225.74232813847055,-39.83274275693456,843.9292003436738,11.47679707799676,40.64718472884437,62.009787610984986,0.0,4.246305418719212
