Date,Close,USDJPY_Close,Close_Yen
2020-04-29,2070.800048828125,106.74099731445312,221039.2624507323
2020-04-30,2052.89990234375,106.61000061035156,218859.65984185785
2020-05-01,2004.800048828125,107.28500366210938,215084.98058032244
2020-05-04,1997.800048828125,106.73799896240234,213241.17953890376
2020-05-05,2018.0999755859373,106.6969985961914,215325.21026206666
2020-05-06,2007.5999755859373,106.4520034790039,213713.03958552235
2020-05-07,2026.0999755859373,106.19100189208984,215153.58634100945
2020-05-08,2061.89990234375,106.35900115966795,219301.61410449815
2020-05-11,2060.699951171875,106.91899871826172,220327.9754380677
2020-05-12,2034.0999755859373,107.56600189208984,218800.00182257683
2020-05-13,1998.5,107.13800048828124,214115.29397583005
2020-05-14,1999.9000244140625,106.93299865722656,213855.30662525631
2020-05-15,2008.4000244140625,107.36499786376952,215631.86433081047
2020-05-18,2069.0,107.20800018310548,221813.35237884524
2020-05-19,2061.39990234375,107.38099670410156,221355.1761194095
2020-05-20,2092.0,107.80999755859376,225538.51489257815
2020-05-21,2074.10009765625,107.59100341796876,223154.51069614294
2020-05-22,2071.89990234375,107.63099670410156,223000.6515603885
2020-05-26,2114.300048828125,107.68699645996094,227682.62187344953
2020-05-27,2136.89990234375,107.49099731445312,229697.50166408718
2020-05-28,2148.300048828125,107.7979965209961,231582.44118962996
2020-05-29,2147.89990234375,107.64299774169922,231206.38433738425
2020-06-01,2163.89990234375,107.70800018310548,233069.33107786256
2020-06-02,2187.10009765625,107.5479965209961,235218.2336938046
2020-06-03,2222.5,108.80899810791016,241827.99829483032
2020-06-04,2218.5,108.9990005493164,241814.28271865845
2020-06-05,2266.800048828125,109.1500015258789,247421.22878845222
2020-06-08,2288.0,109.63400268554688,250842.59814453125
2020-06-09,2275.300048828125,108.40899658203124,246662.9952165037
2020-06-10,2267.39990234375,107.7969970703125,244418.90063017607
2020-06-11,2154.39990234375,106.9810028076172,230479.86200136694
2020-06-12,2164.5,106.8030014038086,231175.0965385437
2020-06-15,2171.39990234375,107.31099700927734,233015.08842635527
2020-06-16,2219.10009765625,107.46399688720705,238473.3659869321
2020-06-17,2217.89990234375,107.41000366210938,238224.6366329342
2020-06-18,2215.60009765625,106.8939971923828,236834.35061831024
2020-06-19,2209.0,107.00599670410156,236376.24671936035
2020-06-22,2217.800048828125,106.83100128173828,236929.79985899664
2020-06-23,2236.0,106.90299987792967,239035.10772705075
2020-06-24,2180.10009765625,106.43199920654295,232032.41186393422
2020-06-25,2193.39990234375,107.04399871826172,234790.29633511975
2020-06-26,2157.199951171875,107.15499877929688,231154.75813452154
2020-06-29,2176.39990234375,107.21800231933594,233349.2497772947
2020-06-30,2201.800048828125,107.58999633789062,236891.65919018537
2020-07-01,2211.300048828125,107.98899841308594,238796.07746375725
2020-07-02,2227.699951171875,107.36599731445312,239179.2269749269
2020-07-06,2264.300048828125,107.5790023803711,243591.14034275524
2020-07-07,2243.199951171875,107.35900115966795,240827.70615922843
2020-07-08,2252.60009765625,107.5780029296875,242330.2199050784
2020-07-09,2240.699951171875,107.28299713134766,240389.0064337831
2020-07-10,2259.60009765625,107.23600006103516,242310.47621018067
2020-07-13,2253.800048828125,106.91000366210938,240953.77147387713
2020-07-14,2270.699951171875,107.2760009765625,243591.61017939448
2020-07-15,2298.800048828125,107.24500274658205,246534.8175504152
2020-07-16,2288.800048828125,106.91699981689452,244711.6344014648
2020-07-17,2293.89990234375,107.27799987792967,246084.9934436157
2020-07-20,2313.0,107.08999633789062,247699.16152954102
2020-07-21,2321.60009765625,107.1959991455078,248866.2420845702
2020-07-22,2327.800048828125,106.83200073242188,248683.53652133793
2020-07-23,2308.10009765625,107.1750030517578,247370.63501007107
2020-07-24,2291.60009765625,106.83799743652344,244829.9653589353
2020-07-27,2311.60009765625,105.99299621582033,245013.4204033688
2020-07-28,2299.89990234375,105.26100158691406,242089.76727034897
2020-07-29,2319.699951171875,105.10700225830078,243816.70800640248
2020-07-30,2304.0,105.03199768066406,241993.72265625
2020-07-31,2305.0,104.68299865722656,241294.31190490723
2020-08-03,2324.10009765625,105.86599731445312,246043.1746969968
2020-08-04,2336.800048828125,106.02999877929688,247770.90632470697
2020-08-05,2355.89990234375,105.61399841308594,248816.00854752213
2020-08-06,2359.89990234375,105.5530014038086,249094.5177049376
2020-08-07,2356.0,105.58100128173828,248748.8390197754
2020-08-10,2360.89990234375,105.8499984741211,249901.25106063858
2020-08-11,2359.5,105.99199676513672,250088.1163673401
2020-08-12,2391.800048828125,106.52100372314452,254776.94190623795
2020-08-13,2390.10009765625,106.8219985961914,255315.26927659288
2020-08-14,2384.199951171875,106.98600006103516,255076.01612159424
2020-08-17,2394.0,106.5540008544922,255090.27804565433
2020-08-18,2399.39990234375,105.99500274658205,254324.39923907447
2020-08-19,2394.5,105.2239990234375,251958.8656616211
2020-08-20,2389.199951171875,106.0790023803711,253443.94730754383
2020-08-21,2392.10009765625,105.66500091552734,252761.2590088807
2020-08-24,2417.10009765625,105.8769989013672,255915.30438404533
2020-08-25,2423.0,105.99299621582033,256821.02983093265
2020-08-26,2446.10009765625,106.40499877929688,260277.27790515125
2020-08-27,2442.800048828125,105.8560028076172,258585.04882719743
2020-08-28,2456.89990234375,106.63700103759766,261996.43743550405
2020-08-31,2455.5,105.53500366210938,259141.20149230957
2020-09-01,2467.300048828125,106.00399780273438,261543.66895466298
2020-09-02,2494.10009765625,105.89600372314452,264115.23322730133
2020-09-03,2425.800048828125,106.20800018310548,257639.37203011478
2020-09-04,2399.60009765625,106.08599853515624,254563.9724449217
2020-09-08,2354.39990234375,106.30500030517578,250284.48233715817
2020-09-09,2393.800048828125,105.96800231933594,253666.20912624523
2020-09-10,2367.800048828125,106.2310028076172,251533.7736349367
2020-09-11,2368.10009765625,106.14299774169922,251357.24331764504
2020-09-14,2396.39990234375,106.1449966430664,254365.859589722
2020-09-15,2408.0,105.71499633789062,254561.71118164062
2020-09-16,2403.5,105.38099670410156,253283.2255783081
2020-09-17,2383.5,105.06199645996094,250415.2685623169
2020-09-18,2368.0,104.697998046875,247924.859375
2020-09-21,2329.5,104.53700256347656,243518.94747161865
2020-09-22,2343.39990234375,104.69000244140624,245330.54149755833
2020-09-23,2305.60009765625,105.03399658203124,242166.39277675745
2020-09-24,2300.300048828125,105.3040008544922,242230.79830738532
2020-09-25,2326.89990234375,105.43499755859376,245336.68552270535
2020-09-28,2366.39990234375,105.5739974975586,249830.29736826196
2020-09-29,2359.60009765625,105.43299865722656,248779.71392778307
2020-09-30,2367.300048828125,105.66400146484376,250138.3958270997
2020-10-01,2380.0,105.45099639892578,250973.37142944336
2020-10-02,2362.39990234375,105.54299926757812,249334.77116279304
2020-10-05,2403.5,105.51000213623048,253593.29013442996
2020-10-06,2382.60009765625,105.70700073242188,251857.51026801765
2020-10-07,2409.39990234375,105.63999938964844,254529.00421301275
2020-10-08,2427.39990234375,105.96499633789062,257219.42176245153
2020-10-09,2447.800048828125,106.01799774169922,259510.8600487914
2020-10-12,2477.89990234375,105.63200378417967,261745.53186119345
2020-10-13,2464.199951171875,105.33899688720705,259576.3509859499
2020-10-14,2453.60009765625,105.47000122070312,258781.205294922
2020-10-15,2435.89990234375,105.13899993896484,256108.079683844
2020-10-16,2440.10009765625,105.36000061035156,257088.9477783814
2020-10-19,2417.699951171875,105.427001953125,254890.85747426748
2020-10-20,2422.699951171875,105.47000122070312,255522.16680749506
2020-10-21,2417.800048828125,105.47699737548828,255022.28940469958
2020-10-22,2421.0,104.6760025024414,253420.60205841064
2020-10-23,2430.5,104.9209976196289,255010.48471450806
2020-10-26,2390.10009765625,104.68299865722656,250202.8453135863
2020-10-27,2381.699951171875,104.83200073242188,249678.37102565914
2020-10-28,2306.699951171875,104.54499816894533,241153.94217156994
2020-10-29,2318.39990234375,104.31500244140624,241843.89147314426
2020-10-30,2292.89990234375,104.5540008544922,239731.85834891352
2020-11-02,2322.10009765625,104.58000183105467,242845.23246478286
2020-11-03,2369.300048828125,104.7249984741211,248124.94399826042
2020-11-04,2416.60009765625,104.5459976196289,252645.8680571653
2020-11-05,2466.60009765625,104.43800354003906,257606.78973088413
2020-11-06,2470.10009765625,103.60299682617188,255909.7725778073
2020-11-09,2502.10009765625,103.25299835205078,258349.33725996688
2020-11-10,2507.10009765625,105.13700103759766,263588.98556864634
2020-11-11,2528.300048828125,105.26000213623048,266128.8685406801
2020-11-12,2509.199951171875,105.41500091552734,264507.31515002437
2020-11-13,2529.300048828125,105.08999633789062,265804.13286877424
2020-11-16,2561.5,104.6760025024414,268127.58041000366
2020-11-17,2558.39990234375,104.54100036621094,267457.685127832
2020-11-18,2543.39990234375,104.18099975585938,264973.944605127
2020-11-19,2546.300048828125,103.8939971923828,264545.2901239134
2020-11-20,2540.0,103.8249969482422,263715.4922485352
2020-11-23,2546.89990234375,103.81700134277344,264411.51058153063
2020-11-24,2587.199951171875,104.5250015258789,270427.07884399407
2020-11-25,2589.699951171875,104.51300048828124,270657.31226132804
2020-11-27,2601.5,104.24199676513672,271185.5545845032
2020-11-30,2583.10009765625,104.08200073242188,268854.22625617683
2020-12-01,2609.0,104.29900360107422,272116.10039520264
2020-12-02,2613.89990234375,104.30899810791016,272653.27996784076
2020-12-03,2621.300048828125,104.45800018310548,273815.7609804627
2020-12-04,2639.699951171875,103.822998046875,274061.5628748536
2020-12-07,2635.89990234375,104.197998046875,274655.49287617207
2020-12-08,2642.10009765625,103.9980010986328,274773.1288587525
2020-12-09,2627.5,104.13500213623048,273614.7181129456
2020-12-10,2628.60009765625,104.27200317382812,274089.3977255374
2020-12-11,2621.89990234375,104.18199920654295,273154.7735456116
2020-12-14,2619.39990234375,103.93900299072266,272257.81428360566
2020-12-15,2643.699951171875,104.01000213623048,274971.23756893916
2020-12-16,2654.800048828125,103.63400268554688,275127.5553898439
2020-12-17,2674.89990234375,103.4749984741211,276785.2633134462
2020-12-18,2666.300048828125,103.13099670410156,274978.1815478392
2020-12-21,2645.0,103.45700073242188,273643.76693725586
2020-12-22,2643.10009765625,103.33999633789062,273137.9544124752
2020-12-23,2651.39990234375,103.53399658203124,274510.02842685574
2020-12-24,2659.0,103.552001953125,275344.7731933594
2020-12-28,2676.800048828125,103.53299713134766,277137.13177651353
2020-12-29,2682.199951171875,103.68900299072266,278114.6387587767
2020-12-30,2686.10009765625,103.55899810791016,278169.8349308409
2020-12-31,2690.0,103.12100219726562,277395.49591064453
2021-01-04,2670.0,103.23899841308594,275648.12576293945
2021-01-05,2684.199951171875,103.125,276808.1199645996
2021-01-06,2699.5,102.6780014038086,277179.2647895813
2021-01-07,2734.199951171875,103.02400207519533,281688.22144353023
2021-01-08,2753.300048828125,103.79000091552734,285765.0145885926
2021-01-11,2730.10009765625,104.09100341796876,284178.8585965336
2021-01-12,2734.39990234375,104.12799835205078,284727.5885250978
2021-01-13,2739.89990234375,103.7519989013672,284270.0916578249
2021-01-14,2738.10009765625,103.83699798583984,284316.0943253599
2021-01-15,2714.800048828125,103.8280029296875,281872.26742324233
2021-01-19,2732.5,103.7030029296875,283368.4555053711
2021-01-20,2761.5,103.89700317382812,286911.57426452637
2021-01-21,2765.60009765625,103.55500030517578,286391.71895678714
2021-01-22,2755.699951171875,103.50599670410156,285231.47006348893
2021-01-25,2756.89990234375,103.7770004272461,286102.80234340206
2021-01-26,2754.10009765625,103.76000213623048,285765.4320162051
2021-01-27,2694.39990234375,103.60299682617188,279147.90453095734
2021-01-28,2710.60009765625,104.14299774169922,282290.0198488645
2021-01-29,2661.699951171875,104.29100036621094,277591.35058240965
2021-02-01,2697.89990234375,104.68599700927734,282432.34110808745
2021-02-02,2732.0,104.88099670410156,286534.88299560547
2021-02-03,2737.89990234375,105.02799987792967,287556.150609143
2021-02-04,2757.699951171875,104.99500274658205,289544.7139475402
2021-02-05,2773.5,105.5719985961914,292803.93810653687
2021-02-08,2795.89990234375,105.4000015258789,294687.85397323593
2021-02-09,2798.60009765625,105.20999908447266,294440.71371221915
2021-02-10,2800.699951171875,104.5749969482422,292883.18884674093
2021-02-11,2807.199951171875,104.61499786376952,293675.2168950196
2021-02-12,2818.89990234375,104.74099731445312,295254.3871010989
2021-02-16,2828.199951171875,105.38700103759766,298055.51118868403
2021-02-17,2816.0,106.10299682617188,298786.0390625
2021-02-18,2802.89990234375,105.86100006103516,296717.78673308715
2021-02-19,2806.5,105.6520004272461,296512.33919906616
2021-02-22,2788.10009765625,105.51399993896484,294183.59353392944
2021-02-23,2789.199951171875,104.98400115966795,292821.3709083739
2021-02-24,2802.39990234375,105.28299713134766,295045.060879346
2021-02-25,2760.300048828125,105.94400024414062,292437.22904694825
2021-02-26,2726.89990234375,106.37899780273438,290084.87871970236
2021-03-01,2783.699951171875,106.50299835205078,296472.39131226204
2021-03-02,2768.300048828125,106.85099792480467,295795.62277257064
2021-03-03,2741.699951171875,106.75800323486328,292698.41225623153
2021-03-04,2706.5,107.05799865722656,289752.4733657837
2021-03-05,2728.60009765625,107.95500183105467,294566.0285386964
2021-03-08,2722.60009765625,108.41899871826172,295181.5764981322
2021-03-09,2761.800048828125,108.93900299072266,300867.7437790651
2021-03-10,2775.300048828125,108.5770034790039,301333.76305689104
2021-03-11,2806.10009765625,108.43199920654295,304271.0435625426
2021-03-12,2807.199951171875,108.55500030517578,304735.5915561523
2021-03-15,2821.89990234375,109.11699676513672,307917.2425155826
2021-03-16,2823.699951171875,109.13400268554688,308161.67805437
2021-03-17,2826.800048828125,109.02899932861328,308203.18062580563
2021-03-18,2802.300048828125,108.89099884033205,305145.2513672058
2021-03-19,2796.10009765625,108.93099975585938,304581.97905515134
2021-03-22,2809.699951171875,108.87100219726562,305894.8495576903
2021-03-23,2788.0,108.7760009765625,303267.49072265625
2021-03-24,2767.300048828125,108.5199966430664,300307.3920091856
2021-03-25,2775.10009765625,108.79000091552734,301903.14216470346
2021-03-26,2814.89990234375,109.1790008544922,307327.9588432983
2021-03-29,2811.5,109.79100036621094,308677.39752960205
2021-03-30,2805.10009765625,109.83599853515624,308100.97021713847
2021-03-31,2811.699951171875,110.30500030517578,310144.5639720764
2021-04-01,2840.199951171875,110.75,314552.14459228516
2021-04-05,2873.0,110.677001953125,317975.0266113281
2021-04-06,2876.199951171875,110.19300079345705,316937.10350162355
2021-04-07,2881.199951171875,109.79299926757812,316335.5841287598
2021-04-08,2895.60009765625,109.85199737548828,318087.454328198
2021-04-09,2910.10009765625,109.33000183105467,318161.2490053102
2021-04-12,2907.300048828125,109.69400024414062,318913.3722659424
2021-04-13,2918.199951171875,109.3740005493164,319175.20306248777
2021-04-14,2913.5,108.92400360107422,317350.08449172974
2021-04-15,2941.800048828125,108.8939971923828,320344.3662576414
2021-04-16,2953.39990234375,108.68900299072266,321002.09081863984
2021-04-19,2944.10009765625,108.71900177001952,320079.62372820446
2021-04-20,2915.800048828125,108.0979995727539,315192.1524324585
2021-04-21,2933.0,108.13300323486328,317154.098487854
2021-04-22,2923.89990234375,108.03900146484376,315895.22583237296
2021-04-23,2946.10009765625,107.97799682617188,318113.9869943112
2021-04-26,2956.10009765625,107.8740005493164,318886.3435584046
2021-04-27,2952.0,108.2020034790039,319412.31427001953
2021-04-28,2951.89990234375,108.75,321019.1143798828
2021-04-29,2963.300048828125,108.50499725341795,321532.863659149
2021-04-30,2938.800048828125,108.90399932861328,320047.0785445068
2021-05-03,2948.699951171875,109.28299713134766,322242.768305121
2021-05-04,2922.5,109.08699798583984,318806.75161361694
2021-05-05,2932.800048828125,109.3290023803711,320640.10351948254
2021-05-06,2952.0,109.21900177001952,322414.4932250976
2021-05-07,2979.39990234375,109.0500030517578,324903.5684429928
2021-05-10,2961.60009765625,108.5719985961914,321546.8416452147
2021-05-11,2928.300048828125,108.84400177001952,318727.89569779666
2021-05-12,2876.800048828125,108.71499633789062,312751.3067731932
2021-05-13,2892.5,109.66400146484376,317203.1242370606
2021-05-14,2938.60009765625,109.51599884033205,321823.7248871215
2021-05-17,2934.199951171875,109.41200256347656,321036.69257937
2021-05-18,2928.699951171875,109.24199676513672,319937.03059197403
2021-05-19,2910.89990234375,108.86799621582033,316903.83955299115
2021-05-20,2942.199951171875,109.27300262451172,321503.02298624255
2021-05-21,2943.10009765625,108.86000061035156,320385.8784271851
2021-05-24,2966.39990234375,108.91899871826172,323097.3071612306
2021-05-25,2965.5,108.85099792480467,322797.63434600824
2021-05-26,2969.5,108.802001953125,323087.5447998047
2021-05-27,2970.60009765625,109.16999816894533,324300.40722180164
2021-05-28,2979.300048828125,109.80899810791016,327153.9534246642
2021-06-01,2982.0,109.49299621582033,326508.11471557623
2021-06-02,2986.0,109.49299621582033,326946.0867004395
2021-06-03,2972.89990234375,109.59500122070312,325814.9684263915
2021-06-04,2997.39990234375,110.26599884033205,330511.29415584734
2021-06-07,3001.0,109.61699676513672,328960.6072921753
2021-06-08,3001.800048828125,109.27400207519533,328018.704764966
2021-06-09,2996.60009765625,109.46900177001952,328034.8213943727
2021-06-10,3007.5,109.61000061035156,329652.0768356323
2021-06-11,3012.699951171875,109.40899658203124,329616.4786604493
2021-06-14,3019.89990234375,109.70899963378906,331310.1972803101
2021-06-15,3017.300048828125,110.04100036621094,332026.715778064
2021-06-16,3008.5,110.08399963378906,331187.7128982544
2021-06-17,2996.5,110.7699966430664,331922.2949409485
2021-06-18,2954.199951171875,110.3249969482422,325922.1005975344
2021-06-21,2982.10009765625,110.20099639892578,328630.4021230526
2021-06-22,3001.10009765625,110.3740005493164,331243.42382726446
2021-06-23,2998.0,110.65399932861328,331740.6899871826
2021-06-24,3013.39990234375,111.01200103759766,334523.55308568105
2021-06-25,3024.89990234375,110.9209976196289,335524.9148674868
2021-06-28,3025.199951171875,110.8219985961914,335258.70474196784
2021-06-29,3024.39990234375,110.60299682617188,334507.6928000003
2021-06-30,3017.199951171875,110.53500366210938,333506.20765209943
2021-07-01,3028.199951171875,111.1240005493164,336505.69303746335
2021-07-02,3046.10009765625,111.5719985961914,339859.47581956163
2021-07-06,3042.60009765625,110.91600036621094,337473.03354587406
2021-07-07,3049.699951171875,110.60199737548828,337302.90599553846
2021-07-08,3022.199951171875,110.63500213623048,334361.09805401607
2021-07-09,3053.10009765625,109.8010025024414,335233.451462958
2021-07-12,3068.300048828125,110.21499633789062,338172.6786451414
2021-07-13,3059.300048828125,110.3249969482422,337517.2685507201
2021-07-14,3058.60009765625,110.59500122070312,338265.88153393567
2021-07-15,3043.5,109.98400115966795,334736.3075294494
2021-07-16,3024.699951171875,109.77799987792967,332045.51087051997
2021-07-19,2975.60009765625,109.8740005493164,326941.08676442876
2021-07-20,3005.89990234375,109.53399658203124,329248.2296292483
2021-07-21,3036.699951171875,109.91999816894533,333794.0530724489
2021-07-22,3046.60009765625,110.25499725341795,335902.8853993527
2021-07-23,3072.39990234375,110.13999938964844,338394.12336889654
2021-07-26,3080.39990234375,110.54399871826172,340519.722856421
2021-07-27,3068.89990234375,110.302001953125,338505.80302226543
2021-07-28,3069.5,109.80599975585938,337049.51625061035
2021-07-29,3089.800048828125,109.89099884033205,339541.2135826294
2021-07-30,3069.300048828125,109.40899658203124,335809.0385514646
2021-08-02,3077.10009765625,109.70600128173828,337576.34725751355
2021-08-03,3092.5,109.2689971923828,337914.3738174438
2021-08-04,3085.800048828125,108.99099731445312,336324.4248347655
2021-08-05,3102.199951171875,109.52899932861328,339780.85636912845
2021-08-06,3098.10009765625,109.7519989013672,340022.6785142944
2021-08-09,3097.10009765625,110.25900268554688,341483.16798488796
2021-08-10,3099.5,110.30599975585938,341893.44624328613
2021-08-11,3110.0,110.5979995727539,343959.77867126465
2021-08-12,3115.699951171875,110.3740005493164,343892.26812214963
2021-08-13,3125.10009765625,110.40299987792967,345020.42570006097
2021-08-16,3122.0,109.6240005493164,342246.1297149658
2021-08-17,3100.10009765625,109.2969970703125,338831.63129121065
2021-08-18,3078.0,109.53700256347656,337154.89389038086
2021-08-19,3063.199951171875,109.84200286865234,336468.0178238768
2021-08-20,3080.0,109.76799774169922,338085.4330444336
2021-08-23,3112.60009765625,109.83999633789062,341887.9833278805
2021-08-24,3122.0,109.6780014038086,342414.72038269043
2021-08-25,3125.800048828125,109.7300033569336,342994.04985101335
2021-08-26,3110.300048828125,109.97599792480467,342058.35171544173
2021-08-27,3133.699951171875,110.0479965209961,344857.4013244081
2021-08-30,3146.60009765625,109.86499786376952,345701.21300714085
2021-08-31,3141.39990234375,109.94400024414062,345378.0716302246
2021-09-01,3151.699951171875,110.05599975585938,346863.4890567139
2021-09-02,3161.5,110.09600067138672,348068.5061225891
2021-09-03,3164.0,109.94499969482422,347865.9790344238
2021-09-07,3158.89990234375,109.81999969482422,346910.3863113709
2021-09-08,3147.0,110.2959976196289,347101.50450897217
2021-09-09,3136.0,110.21800231933594,345643.6552734375
2021-09-10,3122.10009765625,109.78099822998048,342747.2652946227
2021-09-13,3126.10009765625,109.91500091552734,343605.29509591684
2021-09-14,3116.10009765625,109.99400329589844,342752.324411951
2021-09-15,3127.699951171875,109.71900177001952,343168.1164787169
2021-09-16,3122.60009765625,109.38300323486328,341559.376583118
2021-09-17,3096.60009765625,109.6989974975586,339693.92636373267
2021-09-20,3046.199951171875,109.97100067138672,334993.65687550046
2021-09-21,3049.699951171875,109.43699645996094,333750.0027603395
2021-09-22,3074.39990234375,109.14900207519533,335567.6813208983
2021-09-23,3106.39990234375,109.8219985961914,341151.04571440443
2021-09-24,3103.5,110.32599639892578,342396.72982406616
2021-09-27,3095.60009765625,110.76399993896484,342881.04902785644
2021-09-28,3032.699951171875,110.96399688720705,336520.5079416689
2021-09-29,3028.800048828125,111.52799987792967,337796.0114759765
2021-09-30,3006.60009765625,111.93599700927734,336546.77953934297
2021-10-01,3022.800048828125,111.46099853515624,336924.3118145018
2021-10-04,2992.89990234375,110.9469985961914,332053.2612638734
2021-10-05,3016.199951171875,110.96800231933594,334701.68317722157
2021-10-06,3016.0,111.48699951171876,336244.7905273438
2021-10-07,3046.60009765625,111.41300201416016,339430.8628165163
2021-10-11,3031.60009765625,112.2699966430664,340357.732786987
2021-10-12,3024.699951171875,113.38800048828124,342964.6795403808
2021-10-13,3039.0,113.5189971923828,344984.2324676513
2021-10-14,3084.60009765625,113.3010025024414,349488.2833835818
2021-10-15,3109.5,113.83399963378906,353966.8218612671
2021-10-18,3114.0,114.3239974975586,356004.92820739746
2021-10-19,3136.199951171875,114.28500366210938,358420.622904785
2021-10-20,3147.699951171875,114.54299926757812,360546.9932016358
2021-10-21,3152.300048828125,114.38899993896484,360588.45009299926
2021-10-22,3151.199951171875,113.8499984741211,358764.10963256843
2021-10-25,3159.89990234375,113.66400146484376,359166.8671287597
2021-10-26,3167.39990234375,113.76499938964844,360339.24795690924
2021-10-27,3152.10009765625,114.18800354003906,359932.01710972935
2021-10-28,3179.39990234375,113.7760009765625,361739.4063939452
2021-10-29,3174.699951171875,113.61599731445312,360696.7011265382
2021-11-01,3190.5,114.23600006103516,364469.95819473267
2021-11-02,3195.699951171875,114.09400177001952,364610.1958854552
2021-11-03,3212.39990234375,113.96199798583984,366091.51120061055
2021-11-04,3224.60009765625,114.06999969482422,367830.1321555786
2021-11-05,3232.300048828125,113.83699798583984,367955.3341480773
2021-11-08,3237.60009765625,113.4749984741211,367386.6661413573
2021-11-09,3227.800048828125,113.25399780273438,365561.2596376464
2021-11-10,3201.60009765625,112.91200256347656,361499.0784337893
2021-11-11,3202.0,113.90499877929688,364723.8060913086
2021-11-12,3223.800048828125,114.04299926757812,367651.8266073242
2021-11-15,3226.5,113.9810028076172,367759.7055587769
2021-11-16,3232.0,114.13200378417967,368874.6362304687
2021-11-17,3221.0,114.90399932861328,370105.7818374634
2021-11-18,3226.39990234375,114.19000244140624,368422.61272558564
2021-11-19,3219.89990234375,114.28199768066406,367976.5931716189
2021-11-22,3201.5,114.13800048828124,365412.80856323236
2021-11-23,3196.89990234375,114.79000091552734,366972.14271688834
2021-11-24,3198.10009765625,115.14099884033205,368232.4396355041
2021-11-26,3132.0,115.06900024414062,360396.10876464844
2021-11-29,3155.699951171875,113.71900177001952,358863.04833296494
2021-11-30,3101.800048828125,113.8040008544922,352997.2554072999
2021-12-01,3088.0,113.29900360107422,349867.3231201172
2021-12-02,3111.199951171875,112.88200378417967,351198.4846615232
2021-12-03,3086.39990234375,113.02200317382812,348831.0995583981
2021-12-06,3117.300048828125,113.04199981689452,352385.83154883416
2021-12-07,3184.199951171875,113.45800018310548,361272.9586431031
2021-12-08,3196.39990234375,113.5250015258789,362871.3037908934
2021-12-09,3172.5,113.68399810791016,360662.48399734497
2021-12-10,3188.300048828125,113.447998046875,361706.2577123046
2021-12-13,3162.0,113.5009994506836,358890.1602630615
2021-12-14,3138.10009765625,113.5770034790039,356416.0057089664
2021-12-15,3175.10009765625,113.74299621582033,361145.3983925656
2021-12-16,3167.300048828125,114.13600158691406,361502.96339927986
2021-12-17,3139.800048828125,113.66300201416016,356879.0992740113
2021-12-20,3100.5,113.51799774169922,351962.5519981384
2021-12-21,3152.300048828125,113.66200256347656,358296.73623074964
2021-12-22,3183.60009765625,113.99400329589844,362911.32002504915
2021-12-23,3206.10009765625,114.12100219726562,365883.35628928244
2021-12-27,3237.699951171875,114.33300018310548,370175.9491101746
2021-12-28,3239.300048828125,114.79199981689452,371845.7306119445
2021-12-29,3244.0,114.77300262451172,372323.620513916
2021-12-30,3237.10009765625,114.947998046875,372098.1757029295
2021-12-31,3231.699951171875,115.06300354003906,371849.1029220335
2022-01-03,3241.39990234375,115.14199829101562,373221.2620161623
2022-01-04,3248.10009765625,115.3280029296875,374596.89757841825
2022-01-05,3203.0,116.17400360107422,372105.3335342407
2022-01-06,3184.60009765625,116.12799835205078,369821.23489256576
2022-01-07,3177.5,115.86499786376952,368161.0307121276
2022-01-10,3166.10009765625,115.61799621582033,366058.1491097287
2022-01-11,3193.39990234375,115.27799987792967,368128.75355256343
2022-01-12,3214.199951171875,115.33100128173828,370696.89868836664
2022-01-13,3182.10009765625,114.6750030517578,364907.33840972924
2022-01-14,3173.10009765625,114.11799621582033,362107.82493675506
2022-01-18,3124.199951171875,114.5709991455078,357942.7099361084
2022-01-19,3098.60009765625,114.5540008544922,354957.0382346437
2022-01-20,3082.300048828125,114.34700012207033,352451.764059607
2022-01-21,3025.10009765625,113.99299621582033,344840.2239846066
2022-01-24,3005.5,113.78500366210938,341980.8285064697
2022-01-25,2975.5,114.01100158691406,339239.7352218628
2022-01-26,2979.699951171875,113.875,339313.33193969727
2022-01-27,2955.300048828125,114.72100067138672,339034.97888576053
2022-01-28,3005.60009765625,115.35199737548828,346701.9745766111
2022-01-31,3059.10009765625,115.26200103759766,352597.9986301698
2022-02-01,3086.60009765625,115.12100219726562,355332.49662436545
2022-02-02,3113.800048828125,114.73600006103516,357264.962592395
2022-02-03,3052.5,114.38200378417967,349151.06655120844
2022-02-07,3059.39990234375,115.2239990234375,352516.29135996103
2022-02-08,3077.10009765625,115.06300354003906,354060.37942967564
2022-02-09,3124.89990234375,115.53099822998048,361022.805086542
2022-02-10,3088.0,115.60199737548828,356978.9678955078
2022-02-11,3039.199951171875,116.0469970703125,352690.0278297365
2022-02-14,3011.5,115.58399963378906,348081.21489715576
2022-02-15,3054.300048828125,115.53600311279295,352881.6199488099
2022-02-16,3060.300048828125,115.63500213623048,353877.8026837465
2022-02-17,3009.10009765625,115.38700103759766,347211.0360904969
2022-02-18,2983.60009765625,114.86599731445312,342714.2008047849
2022-02-22,2949.60009765625,114.60900115966795,338050.72101284185
2022-02-23,2909.300048828125,115.09600067138672,334848.8003731873
2022-02-24,2905.89990234375,114.89800262451172,333882.09460606053
2022-02-25,2980.199951171875,115.5709991455078,344424.68601032713
2022-02-28,2978.0,115.58499908447266,344212.12727355957
2022-03-01,2930.800048828125,115.0780029296875,337270.61660537124
